it	posterior	likelihood	prior	mean_r	I_endemism	I_bm	I_body_size_change	I_island_type	m_endemism_0	m_endemism_1	m_bm_0	m_bm_1	m_bm_2	m_bm_3	m_bm_4	m_bm_5	m_bm_6	m_body_size_change_0	m_body_size_change_1	m_body_size_change_2	m_body_size_change_3	m_body_size_change_4	m_body_size_change_5	m_body_size_change_6	m_island_type_0	m_island_type_1	m_island_type_2	sd_endemism	sd_bm	sd_body_size_change	sd_island_type	beta_hp	pre_sapiens_effect_log10	sapiens_effect_log10 
24300	-332.07664948569	-267.32355956836744	-64.75308991732255	0.18439048573494043	1.0	1.0	1.0	1.0	0.003454767548350903	0.9965452324516492	0.005332408587930732	0.0067326213945211625	2.9178423810446357e-07	0.0014899091224250009	1.0834034110373719e-05	8.751357663437018e-05	0.9863464215001403	0.005853831166272596	0.00021523683474476335	0.002940351699380916	4.021170334428535e-05	0.02176968804207896	0.9668830412922267	0.002297639261951772	0.00890304159215564	0.9859264303358506	0.00517052807199373	4.591536647766592	6.077544050633689	2.557215947850018	3.3197241280093674	20.177043212759695	0.034709553381908564	0.9446290087347803
24400	-325.60818972272295	-260.0324331845548	-65.57575653816812	0.1796837880558388	1.0	1.0	1.0	1.0	0.002331977374256753	0.9976680226257433	0.0060953042831805105	0.010634503123493384	1.9137577429189346e-05	0.03725087931879843	4.161687721593565e-06	7.126335453273987e-05	0.945924750654844	0.01337319777359936	0.0008143672676622835	0.013788546386289376	8.115741386865451e-05	0.017491939242554565	0.9534331385794999	0.0010176533365259678	0.0033299899275286175	0.9887695881413413	0.007900421931130098	2.4289458856991044	4.88509808462378	3.7923463206287393	3.0702711379396987	10.074809354916441	0.25942881826739494	1.3940985724703936
24500	-321.87168443194565	-255.7872413633125	-66.08444306863315	0.1796837880558388	1.0	1.0	1.0	1.0	0.005320238393606176	0.9946797616063937	0.004018064829579796	0.0022536487272049564	1.4009303447974802e-05	0.0015250379858361427	1.4315360291496459e-06	4.0757058553863475e-05	0.9921470505593482	0.007873934368949792	0.0015161367745423853	0.0011033026501179998	0.0001525352907286021	0.0004326538965903492	0.9886070591794437	0.00031437783962709275	0.0039433770422383245	0.9816846450277756	0.014371977929986063	6.85319430416258	4.035840483766676	3.1084760723625107	3.259651185297235	32.921394252054476	0.23623659537255765	1.1115703102582515
24600	-340.28569627665365	-278.82776481741627	-61.45793145923738	0.1796837880558388	1.0	0.0	1.0	1.0	0.005501478892630874	0.994498521107369	0.03631950076737606	0.04551662140277436	9.124144196589845e-05	0.006565858402327827	1.0106590967092568e-05	0.00038426135095548115	0.9111124100436333	0.002626343043352104	4.6885104339991314e-05	0.0026151777277812014	8.189787061846597e-05	0.00010186046394187446	0.9944096800106267	0.00011815577933954041	0.01655168622299347	0.9617914307836035	0.021656882993402876	4.305650332595083	5.118000077217202	2.961009724704742	2.048807439874887	11.119709375631109	0.2811443620461907	0.7776550382306237
24700	-323.5960697392626	-258.2488347306456	-65.34723500861699	0.18386438649931475	1.0	1.0	1.0	1.0	0.022195950918446228	0.9778040490815538	0.04787592757234976	0.06037265603882094	0.00011641010230930142	0.06851089050650525	1.0217094529461287e-05	0.0006064404146917819	0.8225074582707935	0.0009188524694683017	8.490835646446981e-06	2.5138976708027968e-05	1.5174429756730583e-05	5.224028624940613e-05	0.9989579588410606	2.2144161110491783e-05	0.005737099769328677	0.9744037589973567	0.019859141233314646	4.1158906089873275	3.747206222551391	3.984137505457248	3.4639958727971463	24.150961162336024	0.18078701089540813	1.243216179455547
24800	-331.23307597084755	-264.57364841807873	-66.65942755276882	0.17699026538078758	1.0	1.0	1.0	1.0	0.06946940510847367	0.9305305948915263	0.015275434703545124	0.04412662899156828	1.3726456318713481e-05	0.01639182821854951	4.463308790728526e-06	0.00030352151990047305	0.9238843968013272	0.0017414516877332976	5.077023704957689e-05	1.288119936992681e-05	1.7534572139371557e-05	5.562605819832139e-05	0.9980600710711264	6.166517438322123e-05	0.004190956730785585	0.9614483276960469	0.03436071557316748	4.8618733872157165	4.474376343635072	7.337969654667168	4.334259331800682	34.32682122330154	0.24060127060668457	1.4185001944617197
24900	-323.88071367325153	-258.1000251326146	-65.78068854063699	0.19461178616278213	1.0	1.0	1.0	1.0	0.048446717169231705	0.9515532828307683	0.0034585915771194564	0.0026205049592385302	3.0692336745939974e-05	0.0018816918185551876	3.175426950765381e-07	1.4251051890767058e-05	0.9919939507137551	0.004808306010420435	0.00033658147102794047	1.1479789730742782e-05	0.00017536688229920702	0.0005605574834743695	0.9935266393423269	0.0005810690207204612	0.006490876246089465	0.9489608925512275	0.04454823120268304	3.050063831877529	6.140290074019663	3.0069761134682853	4.897972589653594	22.46032185454125	0.21496795484766232	1.243032527171059
25000	-352.6936352264018	-286.65427868579263	-66.03935654060918	0.19461178616278213	1.0	1.0	1.0	1.0	0.020610481925996706	0.9793895180740033	0.002487059050855116	0.0006177140110492198	1.5055939631542095e-05	0.0018807316678237794	1.865293363237113e-06	1.1375068511133815e-05	0.994986198968766	0.0013553515291144847	0.0003199123295597628	3.655765928141592e-06	0.0004754047356597319	0.00021496108574615917	0.9975065211328931	0.0001241934210986392	0.0015615459125425948	0.9950169692581574	0.0034214848293001097	4.909998300003901	3.9143309604663106	5.489912879752836	4.891809434587843	32.217234649579815	0.4288513169212658	1.5759645716653463
25100	-344.9385987716187	-274.98633210033984	-69.95226667127886	0.19461178616278213	1.0	1.0	1.0	1.0	0.00966791599703031	0.9903320840029697	0.0024822639350876143	0.0015748937810081236	7.199476013544516e-05	0.00012602163228063302	5.733728680720219e-06	9.448765567258896e-06	0.9957296433972401	0.000923137657441631	0.00034583449452124583	4.519230768641478e-06	0.0008545841193066012	0.0001666534042154656	0.997658939006824	4.633208692255642e-05	3.714285930847419e-05	0.9998174297955711	0.00014542734512039562	2.5658330523099644	3.2179856216912555	6.262423065018587	4.249634167764285	22.754018193899668	0.5654586075470156	1.4475678955512172
25200	-323.50510774962896	-255.47504711437736	-68.03006063525162	0.19461178616278213	1.0	1.0	1.0	1.0	0.005523268656355648	0.9944767313436442	0.003148502926428482	0.0002345645827788674	2.8454889782741203e-05	0.0002605184318748463	6.239259275642226e-06	1.4251040825648854e-05	0.9963074688690338	0.0020305493468921526	7.187616753613553e-05	2.2103548214400484e-06	0.002075722269638197	0.00014186087824321047	0.9956299286006605	4.7852382208452464e-05	1.5635187966958203e-05	0.9999530541222356	3.131068979751597e-05	3.6022372667649343	3.329523807228619	3.9975890269033214	4.829422507366586	14.362256337168045	0.3008241436897086	1.2756863994093546
25300	-324.5237121446539	-256.4192853228277	-68.1044268218262	0.191884613084005	1.0	1.0	1.0	1.0	0.008658949138194684	0.9913410508618054	0.00819956068606335	0.0003170028710322274	3.109415035416136e-05	0.0005153434930584031	5.232700930181475e-05	1.4000628033591142e-05	0.9908706711621564	0.0009731455109181973	4.04844053320144e-05	3.02834917871647e-06	0.004684070688541784	0.00012377560675907757	0.9941221057654271	5.3389673843146924e-05	9.37122881343534e-05	0.999799451180708	0.0001068365311575539	2.7583586075639888	5.718090316286109	3.3043796492353468	3.61034537695932	18.17079270145346	0.21391996642386052	1.3031723422766843
25400	-330.5440261586119	-262.44436632045296	-68.09965983815894	0.191884613084005	1.0	1.0	1.0	1.0	0.01335765044477535	0.9866423495552247	0.0019344021185103	2.3568656339069366e-05	2.9627188153899063e-05	0.0005951477984217541	1.0926391468432088e-05	4.543139048843399e-06	0.9974017847080577	0.0005162380028342383	2.199244078761871e-05	1.8098713574358167e-05	0.0030704036438864543	0.0001255818275635052	0.9962219384650707	2.5746906283250584e-05	0.00013725561587061275	0.9997379679228359	0.0001247764612934525	3.5133690113048344	3.482737930908605	6.0950696004378235	4.780815116763937	31.266738870385588	0.10595146571289926	1.3824829333801272
25500	-325.03131662806567	-259.8991940977095	-65.13212253035618	0.19963392904791621	1.0	1.0	1.0	1.0	0.018225002460696388	0.9817749975393036	0.002204999623750223	2.156202019230595e-05	5.1212391438454625e-05	0.0003080880440612622	1.9712248973014965e-05	1.6324826142414718e-06	0.9973927931889706	0.0052888927902179795	0.0002931532215547594	0.0003644931136280882	0.017711858208791124	0.002970559696837404	0.9732362810751579	0.00013476189381275174	8.647596408873795e-05	0.9996727378927512	0.0002407861431599064	3.660569423911189	4.299331702999784	2.717191486004025	4.553068765074779	21.673920801714214	0.118201660451721	1.3149216171316729
25600	-322.8538689273088	-257.48092607632174	-65.37294285098707	0.16814815829192747	1.0	1.0	1.0	1.0	0.02508059000148872	0.9749194099985113	0.010759043516257652	0.00010732809923966745	0.0001414630775747364	0.002059192008247464	3.194846480396333e-05	9.237116921180979e-06	0.9868917877169553	0.002161368814619416	0.00018098932728912915	0.00012149537157300961	0.012868480115786198	0.0023158373186162825	0.9813447085929561	0.0010071204591598575	5.1173029339282136e-05	0.9998675008981934	8.132607246717863e-05	4.163418977063042	6.820585578987088	2.9590113998118306	6.532102252976151	29.67961127804302	0.19391691934685507	1.3687172990025158
25700	-324.83843368225234	-258.44485062664876	-66.39358305560359	0.16814815829192747	1.0	1.0	1.0	1.0	0.050217489396334275	0.9497825106036657	0.005882417030323684	0.0002750933761502373	0.00020232848493206433	0.0007352992650781048	1.587691810681132e-05	6.227803310584108e-06	0.9928827571220985	0.007422631552304507	0.0024070890857657117	0.00038775722528334414	0.054638520815018785	0.002412160219819348	0.9242178083222856	0.008514032779522807	5.241123807479857e-05	0.9999176198242702	2.9968937654891077e-05	2.1276417920657194	4.905200120141758	2.550515952586869	3.494648782900978	20.332345756709877	0.19391691934685507	1.3687172990025158
25800	-323.1806675788422	-257.1587557736127	-66.02191180522945	0.16094701033666162	1.0	1.0	1.0	1.0	0.019711352616548453	0.9802886473834516	0.006056011158965152	0.00032225462777350685	0.0002645313260001653	0.0001456434668615563	5.929796335394293e-05	2.3962116077997404e-06	0.9931498652454378	0.005797450915539756	0.002461349483678043	0.0011215874562026395	0.046271933297044904	0.0017073798005631492	0.9368293893077585	0.005810909739213085	0.00012625280116651197	0.9998413917678135	3.235543102000758e-05	5.191647604645537	3.2269734771533765	2.8904672531754083	3.2753565440007537	22.54804431600653	0.5243939550945751	1.1782755119026485
25900	-319.83369271362915	-257.22682330057387	-62.60686941305528	0.15832224555077276	1.0	1.0	1.0	1.0	0.03029958753000276	0.9697004124699973	0.010354788867978327	0.000474058891301127	0.00018999052378884058	0.0015345129580442115	6.635231228781898e-05	8.34046067716998e-06	0.9873719559859225	0.011309915524374697	0.002053954996320279	0.0014336248844054164	0.025631545130785142	0.0022426235091629297	0.9373491346361245	0.01997920131882698	8.531334009622638e-05	0.9998953084934286	1.937816647515076e-05	5.084879377317275	4.752274097992726	2.9314511003580757	5.829189007800748	28.207506422923935	0.19699064297839247	1.3701188167656586
26000	-321.85082084187957	-259.1030608719062	-62.74775996997332	0.15832224555077276	1.0	1.0	1.0	1.0	0.056505681516676565	0.9434943184833233	0.021560018781763016	0.0008047165464602235	0.0003955850103242269	0.007111637949411209	0.0005891211520288005	7.728489491348192e-06	0.9695311920705211	0.016806093843636214	0.001921847965497508	0.006291750410438505	0.019114380454923065	0.0003675426919824134	0.9388109919850689	0.016687392648453366	3.19013142940751e-05	0.9999618476625273	6.2510231785880416e-06	3.5503276438137474	3.8050860727128106	2.4134685692809037	6.654217228476458	15.612238300498932	0.2224413400230921	1.3968966591794336
26100	-322.5004880238216	-257.94384417879763	-64.556643845024	0.15733779767503447	1.0	1.0	1.0	1.0	0.013399891466748696	0.9866001085332513	0.020603443732662905	0.00042447821916168435	0.0006440573087019959	0.005178103411318804	0.010246902079663564	2.8768038106016196e-05	0.962874247210385	0.019861175841005614	0.0025950906871716104	0.02606887358088674	0.016858161174870236	0.00043435613905627615	0.9294485293618936	0.004733813215115931	1.6141784335018683e-05	0.9999824862585847	1.3719570804273462e-06	2.0313547388585973	3.722882656718467	3.086600757903913	4.641137051854754	14.899876507570069	0.2224413400230921	1.3968966591794336
26200	-319.31415030215487	-255.6382753291508	-63.675874973004056	0.15733779767503447	1.0	1.0	1.0	1.0	0.04398770224986149	0.9560122977501385	0.019046868013396154	0.00010323875234747503	0.0003863083278587746	0.0026492954654800827	0.007980265747295965	3.7609494895535006e-05	0.969796414198726	0.02466554278233225	0.0028560695505437544	0.0041301856230126326	0.009061138128222679	0.0003009274085617639	0.9441509213451285	0.014835215162198535	4.645518878501717e-05	0.9999395543310864	1.399048012865081e-05	2.0313547388585973	3.722882656718467	3.086600757903913	4.641137051854754	14.596480704651428	0.4659190013041622	1.3141981510997949
26300	-317.377158466807	-254.52769844125106	-62.84946002555589	0.15733779767503447	1.0	1.0	1.0	1.0	0.029831777418742607	0.9701682225812575	0.009386723711043392	0.00014558807176629185	0.0007385484398122343	0.0008320307846453389	0.007584161676475351	4.333129762385691e-05	0.9812696160186335	0.031608165537692606	0.006683769220377453	0.00040236659206818097	0.017457532555423063	0.0003106869993182711	0.9273779761115065	0.016159502983613874	1.885015136005218e-05	0.9999686981487739	1.245169986622044e-05	6.825855543084516	3.9739689885615888	3.1202935673653327	6.013721340575569	17.456880093005985	0.2652509108340469	1.2619801548114165
26400	-319.5591251309244	-259.71114031714745	-59.84798481377695	0.15733779767503447	1.0	0.0	1.0	1.0	0.010137549490826106	0.9898624505091739	0.009363771250496178	0.0006746160410719249	0.0017214673124822596	0.001107433146239723	0.020421869937242668	0.00010817051953087001	0.9666026717929365	0.08293734456454024	0.0006870714937660358	0.006674957365762419	0.06570828737474181	0.0010979202496783356	0.6965377997229194	0.1463566192285918	4.375119193089654e-05	0.9999529101395319	3.3386685372045818e-06	3.1253247196737055	3.433947998767055	3.9942772219382263	5.467106007084444	26.859419371845796	0.40688779933468455	1.2413772681697326
26500	-314.05989907511196	-253.58108051964996	-60.47881855546198	0.15733779767503447	1.0	1.0	1.0	1.0	0.019828992884458857	0.9801710071155412	0.016657124143425493	0.006044474240479186	0.01859086614812757	0.0014125679559455699	0.01329497694006303	0.00030038550099967536	0.9436996050709595	0.084171198901213	0.000753875820533657	0.004566988019280566	0.11577491409361858	0.0012183314909867073	0.635642499685904	0.1578721919884635	9.620015267710072e-05	0.9998958552760853	7.944571237477394e-06	4.116724571290935	3.767234048648141	3.708605483789102	4.825740597723185	15.853757420988256	0.2921934997461877	1.2542810633182164
26600	-320.78882061519477	-259.3836291793226	-61.40519143587217	0.15733779767503447	1.0	1.0	1.0	1.0	0.05303990981982473	0.9469600901801754	0.04188336613911538	0.0017832079937467945	0.06399562136913299	0.006013471559394681	0.04428566771746942	0.001177311614879376	0.8408613536062614	0.028898211665577427	0.00023997075070614094	0.0006808397865410339	0.15758282698544984	0.00044145553335678955	0.7552611478172949	0.0568955474610739	0.00011379876180063334	0.9998670381005097	1.9163137689677893e-05	2.3941655555163353	2.2774931960245905	3.2960036575332654	3.7313476036190845	8.657687604589375	0.4151707622041508	1.4164359234992214
26700	-319.3292466016334	-261.5520675826233	-57.77717901901005	0.15733779767503447	1.0	1.0	1.0	1.0	0.030730555289592922	0.9692694447104071	0.07017833189524765	0.005729791461121091	0.07529864862571549	0.036991267986004904	0.030922638609611655	0.006010453874280397	0.7748688675480189	0.12437254375081233	0.0032736405296004494	0.004940693406570918	0.10260618351480359	0.010862093552001958	0.6891515317821423	0.06479331346406847	0.00018543252024444507	0.9997987974124614	1.5770067294086447e-05	2.7609384191023962	1.88457934282872	2.076447915357403	3.877734879291303	6.068211959929698	0.13579593983779026	1.1314120132591705
26800	-313.44669656310316	-254.9910471502273	-58.45564941287587	0.15733779767503447	1.0	1.0	1.0	1.0	0.023040817812688727	0.9769591821873113	0.07406179560289543	0.005010684131072927	0.044553363264258225	0.03203835071187375	0.01624687380848583	0.0496156208705178	0.7784733116108961	0.024222316327247174	0.0013357900187639035	0.0033357906439415645	0.011642143085918358	0.002288761912163867	0.9359050867916401	0.021270111220325037	0.00015701170553587726	0.9998268690204943	1.6119273969659343e-05	1.9750367994171067	1.5506190517051113	2.8229501301319657	3.8767792524860063	6.359322512470652	0.41174349049122744	1.2445621471160986
