it	posterior	likelihood	prior	mean_r	I_endemism	I_bm	I_body_size_change	I_island_type	m_endemism_0	m_endemism_1	m_bm_0	m_bm_1	m_bm_2	m_bm_3	m_bm_4	m_bm_5	m_bm_6	m_body_size_change_0	m_body_size_change_1	m_body_size_change_2	m_body_size_change_3	m_body_size_change_4	m_body_size_change_5	m_body_size_change_6	m_island_type_0	m_island_type_1	m_island_type_2	sd_endemism	sd_bm	sd_body_size_change	sd_island_type	beta_hp	pre_sapiens_effect_log10	sapiens_effect_log10 
44100	-279.67171865350866	-219.08921230886423	-60.58250634464441	0.12643863545200634	1.0	1.0	1.0	1.0	0.021860921721623707	0.9781390782783763	0.14084912481992581	0.1323583754090993	0.00014842998457033785	0.0024866325604446333	0.14579420180363353	0.2531279330714365	0.32523530235089	0.5124641663579101	0.02570168990051631	0.0024534357080940555	0.013636940738346306	0.022134264120923477	0.16613311943549094	0.2574763837387187	0.05655294794208893	0.927996051425897	0.015451000632014064	3.171066983410079	3.2241854898415143	3.616074062990586	1.9559650798403134	9.397401280398071	0.6367006260936541	1.4695711010746075
44200	-286.1784233825258	-223.27478135550692	-62.9036420270189	0.11809731800733543	1.0	1.0	1.0	1.0	0.009939707761010316	0.9900602922389897	0.04577251703818296	0.08219778139565138	7.518666894147141e-05	0.0006234709159349749	0.047682442548572505	0.5726112490712135	0.2510373523615032	0.6376286897545228	0.04835103701630702	0.0006163344205074149	0.0161677584024344	0.008943541898722105	0.19077431825675206	0.09751832025075423	0.025857385971778883	0.9662524916804106	0.007890122347810467	3.392811753582109	2.822638337390194	3.259967467936026	3.802865763815059	10.617479480944397	0.3921170579284407	1.7261833202878671
44300	-283.23119264517493	-221.10949282783534	-62.121699817339604	0.11809731800733543	1.0	1.0	1.0	1.0	0.005093107362976273	0.9949068926370237	0.06579154524501254	0.11726598267327988	0.00010468116990296131	0.00323613571530082	0.11554204189388266	0.19382904021700556	0.5042305730856156	0.5969985064048169	0.08853009356359982	0.000706395323296659	0.04003147587694814	0.0072971949582732645	0.17861803411563057	0.08781829975743458	0.0030537599195793338	0.9919556279906687	0.0049906120897518875	4.64923437363337	2.5417268667666164	3.7684467501885526	3.6579927338744516	10.552924261198557	0.6571271682327328	1.2592056191978316
44400	-325.01909372371904	-260.76201365417535	-64.25708006954369	0.11809731800733543	1.0	1.0	1.0	1.0	0.01051726357156051	0.9894827364284395	0.02688799734794073	0.0847649251487506	3.4682402660019935e-05	0.0005589463829614559	0.03736706487623488	0.22056131175084817	0.6298250720906041	0.5734527249803165	0.03747086936285957	0.0014479641584231688	0.03795679449537	0.010818773941227967	0.18868118467867795	0.15017168838312472	0.007165684667365426	0.9689204254212997	0.023913889911335005	2.2514084239005188	3.0278320706340804	2.845024692045926	2.9759702911345522	7.741448006069214	0.5305033296051903	1.9667505123660234
44500	-282.9723501185167	-218.17139953945622	-64.80095057906053	0.11809731800733543	1.0	1.0	1.0	1.0	0.019893798608291224	0.9801062013917088	0.003017057222455583	0.0006507651538341652	5.405828176455079e-07	0.00020518739396619735	0.0006737666515789887	0.028371114616330385	0.967081568379017	0.5379483091717283	0.03754695365127002	0.0007326631309094664	0.02517120027563857	0.004128421630342938	0.11887322317848974	0.275599228961621	0.013491980035142284	0.9747208733629728	0.011787146601884946	2.921563607905579	3.9001524525972515	5.2395386516736	2.755103132116076	9.926037841062717	0.68245794252832	1.619425535701401
44600	-280.9275658554691	-215.59967473031352	-65.32789112515557	0.11809731800733543	1.0	1.0	1.0	1.0	0.0155370763600495	0.9844629236399505	0.0038693244807957764	0.0008444856092297864	2.5130439477468948e-05	0.0002866344126953892	9.661328559367559e-05	0.1347331570790202	0.8601446546931877	0.5140803486661798	0.027719599964190884	0.0011629385995577082	0.01561245914005927	0.030011818173682845	0.22044077965610825	0.19097205580022136	0.025665429093667057	0.9501784041049941	0.024156166801338756	2.853756266248925	3.6893457522811204	5.3500530841608045	9.361470707356997	21.228719848024888	0.4051844048741795	1.6626606184839665
44700	-296.9365821560796	-235.84162484012882	-61.09495731595079	0.11809731800733543	1.0	0.0	1.0	1.0	0.015873741593632938	0.984126258406367	0.0022388275753225328	0.0007148863204708172	2.3850721546714616e-05	0.00016844745259086792	9.961348962427432e-06	0.054738337165809905	0.9421056894152968	0.3777257588131212	0.08596984889591539	0.001695344596946674	0.01510243785212333	0.012798466865522879	0.10520853227382125	0.40149961070254925	0.005508811543653409	0.9880595844016661	0.006431604054680545	2.3540937767332113	2.9290365570916514	2.933453903592865	3.100798375423995	12.009486961063033	0.20648904273567897	1.7276262135811606
44800	-277.4888929118127	-212.31224137175195	-65.17665154006072	0.11809731800733543	1.0	1.0	1.0	1.0	0.02093284716262975	0.9790671528373702	0.0021683515129499306	0.0005967054401745153	7.182906183009177e-05	0.00012372305013934052	1.2141127465738202e-05	0.1665771476995554	0.830450102107885	0.24618634123215088	0.0379158044638454	0.00019984555766994913	0.032764663491733646	0.0019815065824345408	0.08145267489973108	0.5994991637724345	0.0020567955012342778	0.995595376056375	0.002347828442390576	5.01325312335245	4.895762932687534	2.4887665022508956	4.061231713475499	15.307088424413609	0.40232237692829215	1.3326077910033383
44900	-274.3678258004342	-209.7879484022227	-64.57987739821151	0.12276756640849545	1.0	1.0	1.0	1.0	0.006956404223858657	0.9930435957761413	0.01126427324872236	0.004098465783319129	0.00010136841497872136	0.0005658495127991553	3.0653180793977445e-05	0.2237692365052233	0.7601701533541633	0.18458058278146375	0.01302849053995728	0.00017787849808366578	0.028691153375937393	0.0031465236498596895	0.01815968448570628	0.7522156866689919	0.0029273091996407145	0.9943318645546437	0.0027408262457154367	8.07245847107259	3.736842176972855	4.048185460194933	4.511498097389097	35.91916484604843	0.4129287149225106	1.3641119109567468
45000	-271.3033445660336	-209.34486744617402	-61.9584771198596	0.12276756640849545	1.0	1.0	1.0	1.0	0.002342076139682828	0.9976579238603172	0.013217169450747156	0.006310877631736317	0.00036208331566569565	0.00016157068964357279	0.0006289281582259511	0.4703768811847405	0.5089424895692408	0.07949327744073097	0.004050972008229816	0.00022348336050566554	0.004802624192928884	0.004334011375373526	0.00872557945878003	0.8983700521634511	0.00882005045457928	0.987871011201831	0.003308938343589756	4.098670955696664	3.0923046672906636	2.9008509173047123	3.4772906730421744	15.757304445946913	0.367671794605046	1.3897093027074217
45100	-279.3371960525691	-214.07019309834234	-65.26700295422671	0.11340240398359334	1.0	1.0	1.0	1.0	0.002270339050619271	0.9977296609493806	0.011158430275783948	0.004319196928158971	0.00030241882587024165	0.00021064673232620116	0.0013138306106341095	0.5062582156156985	0.4764372610115281	0.11578689412707402	0.005658309316534624	0.0006320606770059969	0.005769193593035646	0.013697560871219752	0.025276344569486773	0.8331796368456432	0.004589373819523078	0.9935303266612688	0.0018802995192081001	2.798217640407872	2.524190397205078	2.220911757062085	2.223361971055187	5.0428804357734895	0.6971070909148366	1.4251985970853414
45200	-272.33597564283514	-209.66006157276152	-62.67591407007362	0.11924442364967512	1.0	1.0	1.0	1.0	0.0006146881567061622	0.9993853118432938	0.022953413675644855	0.041821822072685554	0.0004496190199431173	0.001357719520177964	0.0033032159440235004	0.5807494307906086	0.34936477897691653	0.07066894404231842	0.010543261226468686	9.996788643427876e-05	0.016854163320515224	0.015341961453007652	0.03171910967828938	0.8547725923929663	0.004215759782841326	0.9945128216800349	0.0012714185371238567	4.277240909516363	2.085696791918103	2.451096733455971	3.113870979236554	9.699406141270426	0.5337457872172795	1.5257688790782837
45300	-278.85433119747023	-220.66613349007633	-58.18819770739392	0.11924442364967512	1.0	0.0	1.0	1.0	0.0011156243137629748	0.998884375686237	0.006734863570640039	0.007014619231153781	0.00018210172451017275	0.00011826391540389425	0.01112764400090373	0.8421807619470691	0.13264174561031922	0.11479021050977084	0.03079736807990945	9.717472190545717e-05	0.0409193109238867	0.022112475025472908	0.2215432407931285	0.5697402199459262	0.008578981637884179	0.9909481235764445	0.0004728947856713244	4.060680511517889	3.3664543454561677	3.37168314826864	2.929658084993179	12.6555011155807	0.4509615767135201	1.262852697616905
45400	-275.7288886479499	-214.0154220726612	-61.71346657528867	0.13083831798726092	1.0	1.0	1.0	1.0	0.00021918529599379593	0.9997808147040063	0.01129586243123698	0.031740754531119145	0.002291972513293551	0.00012365308706497257	0.01975772620425499	0.8207725633132701	0.11401746791976018	0.22867070214278803	0.055039560283512354	0.0004399868447331135	0.0902821357292659	0.020691919753379872	0.4520156457637918	0.15286004948252893	0.030013047110503035	0.9690794808758093	0.000907472013687565	3.2920285063543684	3.6070784409311156	3.5912468355797023	3.3591353492439033	9.817072981102918	0.3408362663290605	1.2342071844880078
45500	-275.38114947517386	-211.49441071421717	-63.88673876095666	0.14275614017582527	1.0	1.0	1.0	1.0	0.01023015914130187	0.9897698408586981	0.020662527881647526	0.05068022760251995	0.0016953986501549155	0.00022723448365219724	0.02999137404913797	0.6104628768487421	0.2862803604841453	0.18732951211588275	0.022668640832082785	8.09108281932113e-05	0.1308072833217277	0.013280142314717348	0.3171243856544951	0.3287091249329011	0.03542125210036601	0.9628865974215366	0.0016921504780973609	7.068403077189128	2.4687358623041837	3.6580568096098034	2.8511635528016583	29.967995457997993	0.22568124750386073	1.3118649680459642
45600	-278.9624311958656	-211.66595567021267	-67.29647552565292	0.14275614017582527	1.0	1.0	1.0	1.0	0.004878129339924413	0.9951218706600756	0.009335837311374509	0.06519198052876317	0.0007660227280239341	0.00010746552103721918	0.014137217763091075	0.16482505237166997	0.74563642377604	0.1858684867808636	0.0047350304720090225	5.760655388971441e-05	0.21027825553189367	0.03172993769600717	0.2644704069100684	0.30286027605526855	0.029519343203756758	0.968467821241639	0.0020128355546041986	1.8245618301827173	4.062483962190958	4.415946883450455	7.2829413349775045	7.226661976035317	0.22568124750386073	1.3118649680459642
45700	-271.36961411530217	-206.96687539557857	-64.40273871972363	0.14275614017582527	1.0	1.0	1.0	1.0	0.0022896740451697722	0.9977103259548301	0.006433568788496642	0.09433997879831918	0.0006156397510939762	4.697911524511321e-05	0.010029030282723665	0.41978874452553344	0.46874605873858793	0.08860498863950773	0.0009517512385999698	7.511465881415663e-05	0.04290442428393704	0.0015209390611329691	0.7491591366741113	0.11678364544389697	0.012844223464916132	0.9867528322956223	0.00040294423946151813	2.824683166190775	2.7476705865235043	3.6232527353149773	5.202714402451353	12.120142849996526	0.3722784102323605	1.3725989914719807
45800	-299.80610555101765	-234.87226667956185	-64.93383887145582	0.14275614017582527	1.0	1.0	1.0	1.0	0.0035900293134632833	0.9964099706865366	0.008285715739051017	0.06658904085842837	0.002160622671473703	3.797244700319868e-05	0.006103884393152735	0.7278884130675457	0.18893435082334537	0.17966400110526565	0.0038409578735257768	0.0002935041545661647	0.1512715806032899	0.00031852060581739	0.5893908688423918	0.0752205668151433	0.006365073791359387	0.9935636696926183	7.125651602231349e-05	3.210040062735504	3.155604212314056	4.189441272403748	4.1723537049897095	26.684458985767822	0.8747608987235234	1.5048045786662863
45900	-274.33850547539004	-206.72840385326833	-67.6101016221217	0.14450798103893076	1.0	1.0	1.0	1.0	0.005901458323351716	0.9940985416766482	0.008670408905198353	0.010813776248825197	0.0015877414308742353	6.16376810934636e-05	0.004492161887647217	0.38016206467515246	0.5942122091712091	0.06875048129348105	0.0006331465160689891	0.00043741507494709516	0.17250120989504192	0.00011264086652783876	0.6641048892385105	0.09346021711542274	0.005998995211247994	0.9939418684190497	5.913636970237845e-05	3.878450041003528	5.494687252530261	2.439702061339457	4.357995145419483	25.116745119448982	0.31969000850872786	1.3971687044187833
46000	-288.8796541785784	-227.5337751969689	-61.345878981609516	0.14450798103893076	1.0	1.0	1.0	1.0	0.0035199226069198134	0.9964800773930801	0.010967274024380136	0.005962553334972641	0.002381726355386133	0.0001724528317687909	0.003694406362493667	0.14714508863951725	0.8296764984514813	0.04487040593068391	0.0004038771336625593	0.0006213346094671825	0.08141170823203918	9.746158042142927e-05	0.8288330288346788	0.04376218367904689	0.006817063398680491	0.99312037842427	6.255817704953059e-05	4.139894305435512	2.8934324521821764	3.3918995435159736	4.5452258591432075	16.482353066353635	0.6302265942308434	1.0195576061508203
46100	-274.3534795789196	-209.30838857446292	-65.04509100445665	0.1527755593595025	1.0	1.0	1.0	1.0	0.0035146264325917015	0.9964853735674082	0.01054021684829856	0.0014343542587350714	0.019619375733489194	9.048677885389423e-05	0.002984820531806671	0.12207715040825963	0.843253595440557	0.03623521278655971	9.360046307621556e-05	0.0004886147036029988	0.0213491625414893	4.617832122731815e-05	0.5151409862625894	0.4266462449214551	0.013267636332881522	0.985977081183698	0.0007552824834204452	6.276557418477992	2.3252226440775283	4.707015489300324	2.4771652734979397	5.841957168812687	0.4443299255653277	1.2470672206678102
46200	-273.302311756844	-207.83853876052103	-65.463772996323	0.15767196067593192	1.0	1.0	1.0	1.0	0.01712987188711832	0.9828701281128817	0.0061822385492510965	0.0004142381890577703	0.011578176627810691	7.650975826735357e-05	0.0034086098912986533	0.06476091499158401	0.9135793119927303	0.028300827594569557	0.0010190750801031515	0.0009497406381827606	0.01487229583016617	7.942490507538118e-05	0.564883515740269	0.389895120211634	0.00240667629973236	0.997044706631072	0.0005486170691955491	4.040708362697639	2.360534032311108	3.168562776333493	2.582161777994577	22.75633214028372	0.3838448883737619	1.4357206804553868
46300	-274.44441648680754	-211.94271782185055	-62.501698664957	0.16347846837347527	1.0	1.0	1.0	1.0	0.01037532342870249	0.9896246765712975	0.002052000181430136	8.270278487235727e-06	0.0026171264278830614	2.7315388762022027e-05	0.0015600896288091733	0.009126083341293393	0.9846091147533349	0.02854571241344179	0.008522578793783691	0.00045568891508610844	0.014648237782554531	1.9004461438471946e-05	0.5009440602655967	0.4468647173680987	0.019492031108758336	0.9759030300918425	0.004604938799399155	3.688447425984791	3.899397433191956	3.66238568076077	5.6954371612819354	18.996282287744336	0.09731627107528984	1.2836493715788408
46400	-284.67659594887004	-216.14339382295555	-68.53320212591451	0.16347846837347527	1.0	1.0	1.0	1.0	0.00452626665568932	0.9954737333443107	0.0009279259616391915	7.615760220756841e-06	0.002684472133731128	9.986999580743063e-06	0.003218591134911325	0.01407147880100684	0.9790799292089101	0.0289776591773543	0.010433305722433225	0.0007411598307293811	0.003179188319713811	4.186377537959875e-06	0.16751939056308154	0.7891451100091498	0.12132256386662217	0.8452690629704521	0.03340837316292567	2.8043034546580463	2.908388512537666	2.304642641058079	1.749035246224627	7.007271008625436	0.09731627107528984	1.2836493715788408
46500	-281.8274564107991	-215.0640034451394	-66.76345296565965	0.16347846837347527	1.0	1.0	1.0	1.0	0.00134329383502291	0.9986567061649771	0.0006249209201141094	4.575464118707026e-06	0.00462736516932369	5.75425698064565e-06	0.000534588016421914	0.009489784716127695	0.9847130114569133	0.02892821686501219	0.00110403145085288	0.0006776263653890827	0.0035524289743595794	1.7156715930870897e-06	0.2936407492452538	0.6720952314275394	0.1479364633694649	0.8335595899931608	0.0185039466373743	8.00245242577969	5.019610789344658	5.851304075127029	2.559953587075088	34.403375909677585	0.4293277981352819	1.2641736417240264
46600	-277.2253112222669	-212.60940192236137	-64.61590929990552	0.1534580601179628	1.0	1.0	1.0	1.0	0.003672403174981759	0.9963275968250181	0.0009366097805152833	6.2240136460425174e-06	0.006935334273675685	1.500494362033813e-05	0.0033922065124800446	0.03086702058334587	0.9578475998927167	0.025236501604203345	0.0004724096197738989	0.0007063413274463071	0.015286373276157776	1.0637604275094831e-06	0.5729150576641143	0.38538225274787696	0.09191624995413676	0.889918107091668	0.0181656429541953	6.790081281129111	5.079080520301665	4.200499834035767	3.217837521991277	25.650072174732536	0.35592815625493995	1.2169717809586382
46700	-277.64058910958477	-211.5502476474011	-66.09034146218364	0.1534580601179628	1.0	1.0	1.0	1.0	0.0015120199437491618	0.9984879800562508	0.010544066829587261	5.2467533016963565e-05	0.033364815834061715	9.085712627120503e-05	0.0196386016039535	0.05638929318030372	0.8799198978928057	0.016378787525359075	0.0002188821359658795	0.0001954585415747342	0.01114398687724632	4.3613308792776027e-07	0.6252584137869001	0.34680403499986595	0.08643249941525613	0.8963983044379612	0.017169196146782688	4.802713166713453	3.669629083157894	10.161932397714489	4.0134779789663675	17.62411183671222	0.44123679694991014	1.2778870167570238
