it	posterior	likelihood	prior	mean_r	I_endemism	I_bm	I_body_size_change	I_island_type	m_endemism_0	m_endemism_1	m_bm_0	m_bm_1	m_bm_2	m_bm_3	m_bm_4	m_bm_5	m_bm_6	m_body_size_change_0	m_body_size_change_1	m_body_size_change_2	m_body_size_change_3	m_body_size_change_4	m_body_size_change_5	m_body_size_change_6	m_island_type_0	m_island_type_1	m_island_type_2	sd_endemism	sd_bm	sd_body_size_change	sd_island_type	beta_hp	pre_sapiens_effect_log10	sapiens_effect_log10 
81200	-371.8312990164734	-303.8150038596307	-68.01629515684269	0.05457747545699915	1.0	0.0	1.0	1.0	0.0017274801347674118	0.9982725198652327	0.005154075931185983	0.5870878163923053	0.012212236882395124	0.0018041685520540976	0.0001579468374385057	0.2792789969329127	0.1143047584717081	0.0006334570800511272	8.394944558742687e-06	7.082367857524842e-09	0.4014981422971882	0.00017595132753219105	0.0016515283452005188	0.5960325189231014	0.0024911037647634255	0.9974810236373901	2.7872597846511714e-05	13.526655200607335	2.169278335611572	8.408073350332343	3.4093905888716995	11.945468541442724	0.38821115346957213	1.4141358342643324
81300	-368.5248498944529	-302.0735718412566	-66.45127805319633	0.06161993290649493	1.0	1.0	1.0	1.0	0.005177840348315098	0.994822159651685	0.012443760896679515	0.3750377650194948	0.017645893334094536	0.02470524523351	0.001228967397736499	0.40556600842607105	0.16337235969241365	0.0006398215811968962	1.576773329795814e-05	9.614075292242376e-09	0.21691172436489253	0.0001188351467786211	0.010791398819819482	0.7715224427399391	0.0007712092960173672	0.9992191352023164	9.655501666129987e-06	2.87792549540816	3.2825067576955256	4.4224354275186775	5.166808105575525	7.87617718458319	0.328702084972148	1.1678800632494863
81400	-369.59392664138477	-304.1777650036715	-65.41616163771329	0.06161993290649493	1.0	0.0	1.0	1.0	0.004562104057167672	0.9954378959428324	0.012502459203339056	0.4869085880578834	0.021992795181539637	0.018553245379814287	0.0008773701720350249	0.3570628153627186	0.10210272664267012	0.0005642143626335416	3.29768168292111e-05	8.771276335689267e-09	0.37224519047452853	0.0006695144244986686	0.0009540818361602343	0.6255340133140734	0.00034049759863159193	0.9996591161124079	3.862889604233063e-07	3.68696350276463	4.011221703290671	4.237952496552133	3.4860935879505277	11.278586066457398	0.40252305192875043	1.4113643061551855
81500	-368.53591023775147	-299.0570299724616	-69.47888026528987	0.06161993290649493	1.0	1.0	1.0	1.0	0.002996836777036932	0.997003163222963	0.004083161265965381	0.2492546337221174	0.004901987892364284	0.0032904234525051204	6.425701782151086e-05	0.7189250884855908	0.019480448163635592	0.0007268584522986876	0.00010161155700917786	1.9397400551337762e-08	0.3275185847818755	0.0004191421162124123	0.000746571997324378	0.6704872116978793	0.0002937644389203896	0.9997060706665175	1.648945620550482e-07	3.68696350276463	4.011221703290671	4.237952496552133	3.4860935879505277	10.222486791496802	0.40252305192875043	1.4113643061551855
81600	-386.1388304147695	-324.32386087622217	-61.81496953854733	0.061978833092199925	1.0	0.0	1.0	1.0	0.01397561729466738	0.9860243827053327	0.005216269438482467	0.35587113754591	0.00597820123483862	0.006243139024979745	0.0012645507854022573	0.592990491870674	0.03243621009971282	0.00016767734894694767	2.063320259194893e-06	9.60268724233866e-09	0.10395863844341204	0.000201674781730781	0.000242568421730182	0.8954273680812336	0.003007031086798665	0.9969921935391615	7.753740398601489e-07	6.649059424564029	2.81300268964724	5.970801823455257	5.6790705564892985	16.98120795280769	0.16824730660746848	0.8746862719084475
81700	-363.41858669129107	-297.6965737042392	-65.72201298705187	0.061978833092199925	1.0	1.0	1.0	1.0	0.008090126614807337	0.9919098733851928	0.004703239002649496	0.035511989596154404	0.001429101349438549	0.0046983005501648484	0.0016854980359533446	0.7559001635536727	0.19607170791196643	0.00010037356009250873	5.8204281429496036e-06	9.32992528639011e-09	0.05875514951961895	9.348171289358263e-05	0.00012863587180090148	0.9409165295775259	0.03194892312245274	0.96802055325076	3.052362678737195e-05	4.445207406206443	4.275427114330564	8.50429334429503	5.193104826447906	28.065855155275504	0.4071619719641122	1.4404835015402024
81800	-364.62424287382635	-297.4408312847663	-67.18341158906006	0.061978833092199925	1.0	1.0	1.0	1.0	0.002401721528359762	0.9975982784716402	0.0120967864284494	0.11405950775968068	0.000959466935260198	0.017248676071438276	0.021106525173973215	0.11904068142886495	0.7154883562023334	2.944070263372157e-05	2.5493391167995233e-07	8.658598667101865e-09	0.007560214988350341	6.816025286610318e-05	3.2132946091507935e-05	0.9923097875175481	0.029879391960056206	0.9700638468046966	5.676123524715987e-05	2.273051500637421	2.3557731255198338	5.433903412691771	3.054102968003792	13.609214111891562	0.32623339299883586	1.2570133501553802
81900	-363.799549837232	-296.6643627464197	-67.13518709081228	0.061978833092199925	1.0	1.0	1.0	1.0	0.0051377149910027805	0.9948622850089973	0.0061360173401784806	0.012664007896623574	0.0002476529908926291	0.017158675206215262	0.003909818236752114	0.1784203793317081	0.7814634489976298	2.5509724665419088e-05	2.555784778219734e-07	8.551674075342852e-09	0.0050931370969601346	0.00019869622046913397	1.7713738686765616e-05	0.9946646790890665	0.052110878613294415	0.947816882829418	7.223855728748273e-05	2.8869771676730793	2.545804255814886	4.127184301789698	5.11347481123885	20.188992223728963	0.4301460775217974	1.353937965823877
82000	-370.6853535432299	-304.43694788427456	-66.24840565895533	0.061978833092199925	1.0	1.0	1.0	1.0	0.010186093961431653	0.9898139060385683	0.0155450669485717	0.040089494359554154	0.000559150915432177	0.016638241097256444	0.011828814639681797	0.29228726669674493	0.6230519653427589	1.0026972057046132e-05	2.0837932640071017e-07	1.065137592361345e-09	0.005522715463296604	4.7040208733167785e-05	7.386178539526803e-06	0.9944126217329097	0.07328298959596809	0.926638313578925	7.869682510689801e-05	4.312052821416139	4.548709396310154	5.1598977014656935	4.660333928556015	33.91796725168515	0.09190285322638181	1.4361092630742798
82100	-364.5766527232498	-298.1766602747783	-66.39999244847148	0.06975573444849316	1.0	1.0	1.0	1.0	0.01437958902657486	0.9856204109734251	0.015867879024247706	0.10987572641786911	0.00036826565764931294	0.017850423610595637	0.06160182581631305	0.33324550314564516	0.46119037632767995	4.847943500887733e-06	4.273868522267599e-08	1.9061249377417355e-10	0.018946506366191485	4.8685251468785796e-05	1.526353403578538e-06	0.9809983911561375	0.029473793335117786	0.9704975488900629	2.8657774819437777e-05	2.4362208831046783	3.3810313886716044	6.766725307137547	4.879153257315289	13.61245462064937	0.2921658645456737	1.214993474190332
82200	-385.766979476098	-315.36719007414	-70.39978940195799	0.06975573444849316	1.0	1.0	1.0	1.0	0.008352454368040047	0.99164754563196	0.01052146720930155	0.03979145103396691	0.000424614361146013	0.0021013054762763148	0.14226905059541273	0.31216228327493967	0.4927298280489568	5.782676085323605e-06	6.67543301691965e-08	2.8254438022875303e-10	0.0011775649076428368	3.862120767363474e-05	4.691402055713647e-07	0.998777495031518	0.015570205639326812	0.9844263731102204	3.4212504528565883e-06	1.9654811967472632	2.393582706299225	6.538902117558968	4.478140727400794	18.221077343736095	-0.2254080818099441	1.1818874767173126
82300	-370.923870981592	-302.8919740602015	-68.03189692139053	0.06975573444849316	1.0	1.0	1.0	1.0	0.005618545045137991	0.9943814549548621	0.008652759579332764	0.0161511859431354	0.00021007233167273203	0.008722541963031433	0.11611604176301055	0.32442507119893693	0.5257223272208802	4.404750504836913e-06	4.67311516202336e-06	5.780143082013347e-10	0.000679595815103507	3.79999117374852e-05	7.231759888647715e-07	0.9992726026534889	0.015295454164307568	0.9847021131547099	2.432680982632424e-06	2.856893797926446	2.61689189108868	5.821203961882548	3.4772042286729463	13.686263201698358	0.050692633363622064	1.4028778910308106
82400	-386.7729871382207	-315.8237402966578	-70.94924684156292	0.06975573444849316	1.0	1.0	1.0	1.0	0.005400151069662629	0.9945998489303375	0.003276146310871888	0.011464532994988797	0.0002379869615384194	0.0021493114128946925	0.046809607245684275	0.1011018471276331	0.834960567946389	1.065745209332184e-05	4.778510313300029e-06	1.433122602384897e-09	0.0020867041699382458	0.00010558361520144652	1.0766653615679341e-06	0.9977911981539695	0.008925328864205542	0.9910742362715372	4.3486425725037865e-07	4.2276926192679065	1.7966570941631856	5.267564730303013	4.5437047764951695	11.63085859493924	-0.26248103758284347	1.2102171867786848
82500	-378.1705334156639	-309.0806573537294	-69.08987606193449	0.0639690483375008	1.0	1.0	1.0	1.0	0.004277476644483674	0.9957225233555164	0.010544473130432623	0.08411850264417987	0.0007512660981233408	0.007236686458966999	0.04584247411208648	0.5539814811262602	0.29752511642995055	1.0354347257471115e-05	6.314219017910061e-06	9.891110687881346e-10	0.0011687344802897767	3.1942379909591884e-05	2.1709428650050854e-06	0.9987804826415492	0.015022572573703563	0.9849769224414502	5.04984846226701e-07	2.030151133533011	2.5097839130904434	5.779884060251267	4.884620260753421	11.767090804277123	-0.030028879210446224	1.4712477751633675
82600	-364.3702856573124	-296.61440646704614	-67.75587919026627	0.06398363323388048	1.0	1.0	1.0	1.0	0.028484079922417173	0.9715159200775828	0.005270613736265297	0.02983537522925966	0.0002079447626793919	0.0018051051633390005	0.034118109832721615	0.6881908806115571	0.24057197066417801	2.0637884958411333e-05	2.090318555571604e-06	4.92192099814752e-09	0.002886915262126522	7.216167416934516e-05	2.761446321081962e-06	0.9970154284919481	0.005966806673700788	0.9940331067976252	8.652867399056093e-08	3.5663785822863288	3.2735322825884614	4.050691077636117	4.565041860440067	11.62868427251231	0.24925196937623373	1.3391089563860534
82700	-369.2565703446256	-302.57244104094747	-66.68412930367812	0.06398363323388048	1.0	1.0	0.0	1.0	0.005460805222495927	0.9945391947775042	0.006806411235409975	0.01150334607635105	0.0002916697444462287	0.0007773209094005034	0.03580513848492055	0.42820274676825937	0.5166133667812124	5.8093409321727975e-06	1.9966345123495717e-06	2.720816300208936e-09	0.0014579560195184008	7.648390699237695e-05	9.930465447548604e-08	0.998457652072574	0.004489172807358633	0.995510742620252	8.457238931148449e-08	3.4249508697507682	2.2123421493485926	6.396212536272309	9.254252862663854	23.99509961606454	0.3290862118906456	1.3594177157588803
82800	-367.2392975363283	-296.2682011413988	-70.97109639492955	0.06398363323388048	1.0	1.0	1.0	1.0	0.002612627938124195	0.9973873720618758	0.0035989374634270046	0.0010754406114799376	0.0005003352580965264	0.00026259221317591753	0.004650907554751124	0.4453733344032426	0.5445384524958269	3.6811561978961365e-06	9.589513969030836e-07	3.1730244170941163e-09	0.0008082527273027177	1.657146399500798e-05	6.051304274678344e-08	0.9991704720150403	0.020057891697884758	0.9799411833660486	9.249360666477472e-07	9.02412507128998	5.960522615248725	4.597390158436567	3.6285281025368334	27.25547104439516	0.22970942416901677	1.2414468211009353
82900	-362.7594829245363	-296.32825318814844	-66.43122973638786	0.06398363323388048	1.0	1.0	1.0	1.0	0.004997652252903648	0.9950023477470964	0.004621111243673316	0.002850703218608068	0.0003237643063220925	0.00039657006744223713	0.008327076762186	0.39746489850022293	0.5860158759015454	2.123476625080983e-06	1.0410701912322954e-06	6.24666842471146e-09	0.0011319820040068575	3.05812891832156e-05	1.250979735474427e-08	0.9988342534035278	0.017620729791736622	0.9823787245770025	5.456312609622173e-07	4.741085734630868	3.6792088063556636	7.137545073453851	7.473662865873734	24.232418622503225	0.22970942416901677	1.2414468211009353
83000	-366.91336202584733	-297.2536307754674	-69.65973125037993	0.06398363323388048	1.0	1.0	1.0	1.0	0.0014164587909497272	0.9985835412090504	0.010333862911361381	0.038916944210548955	0.0006821477853081762	0.0017222248445770468	0.023271830579097437	0.5219458088709216	0.4031271807981854	1.683538854711299e-06	2.9469108396838795e-07	7.426215455764057e-09	0.0011768092401190963	1.7253228012856608e-05	5.078295995507036e-09	0.9988039467974179	0.02051792506202851	0.9794816676966086	4.0724136288097843e-07	6.672821909877213	3.3236606667418074	4.196934500412831	5.8048901255564695	36.56543978483189	0.20643907940297057	1.2502640602808324
83100	-365.87990987600034	-295.7878287278238	-70.09208114817655	0.06398363323388048	1.0	1.0	1.0	1.0	0.0003413150501250229	0.9996586849498749	0.00860061458257219	0.025782097557327594	0.0007620511788000782	0.002439576000139234	0.019368560155920127	0.4315675564475041	0.5114795440777367	5.552008665843051e-07	9.441459995728791e-09	3.2557813449347373e-09	0.0005781750854355398	2.3578051640379954e-05	3.797883267282524e-09	0.9993976751669328	0.00904179191630216	0.9909579411590156	2.6692468222419093e-07	9.140835573520475	4.625346146976056	8.395150235820962	3.997032306199393	28.03913831090429	0.461703107125304	1.4099596662890435
83200	-372.71708327792777	-299.43157605118336	-73.28550722674443	0.06398363323388048	1.0	1.0	1.0	1.0	0.0002941287886950852	0.9997058712113048	0.011084026277306659	0.020291304741222708	0.002336202484277084	0.0021089843642757814	0.03826935394338619	0.6499726008607707	0.2759375273287609	1.107802138692877e-06	3.1040430756150664e-09	2.3552812661154803e-09	0.0004524412746839227	0.0001357127895798211	1.5173687964883093e-08	0.9994107175005852	0.0047494144731815725	0.9952504383314945	1.4719532396749887e-07	2.261223171169594	2.2707595469464965	7.510690034696304	5.678322787019851	18.56803030567512	0.23031080968921003	1.1467002490805125
83300	-367.22357302978577	-297.1242583983068	-70.09931463147899	0.06398363323388048	1.0	1.0	1.0	1.0	0.00013775532355563377	0.9998622446764444	0.01691832553031463	0.09805520493091746	0.0028255541575319927	0.006938621263522763	0.037434766747475146	0.549217920235499	0.288609607134739	6.220446176094262e-08	6.205342145480563e-11	1.4780271075147776e-11	2.3574160477071544e-05	1.1583596318510093e-06	3.870890089717707e-09	0.9999752013277056	0.017179931948955313	0.9828184106574398	1.657393604917543e-06	4.855825476824358	2.100869425258334	6.120056471197921	3.83936928192884	7.372200010758298	0.4402388894589292	1.2257010172486589
83400	-364.3287407257517	-294.89028948597877	-69.43845123977295	0.06398363323388048	1.0	1.0	1.0	1.0	4.0788330711836574e-05	0.9999592116692883	0.011338148166186985	0.03209714907788853	0.007675549945300861	0.0027051065648186516	0.07304322072170373	0.585443796862545	0.2876970286615563	1.072240529113534e-07	1.0332889977889305e-09	1.0318123931903542e-10	9.546979575689272e-05	5.90881913268379e-06	5.608940603602599e-09	0.9998985074156467	0.008128051580730038	0.991871387011693	5.6140757706267e-07	5.623860434640822	2.5621503019860192	6.258258093940787	4.4165063325248255	9.42344317290722	0.34702209086315894	1.3555248741864112
83500	-373.57713952498614	-305.7153298237828	-67.86180970120333	0.06398363323388048	1.0	1.0	1.0	1.0	2.3984876616512415e-05	0.9999760151233835	0.007860361888336206	0.019977185509576816	0.010850116474456455	0.005882134589776868	0.042478377276373415	0.6937259417804965	0.2192258824809837	3.535132183335221e-08	7.416425506077044e-10	1.7411197067630058e-11	0.00028696015116684055	2.766642745437963e-07	4.863606570543636e-10	0.9997127265878224	0.030302106681187345	0.969688303559308	9.589759504766158e-06	6.128575324508029	2.81615813502415	6.810348014000342	5.011501293563942	20.888469623482525	0.4611747060956567	1.024558934820015
83600	-365.7737404215987	-294.5917177132292	-71.18202270836952	0.06528228452719051	1.0	1.0	1.0	1.0	1.554722151359087e-05	0.9999844527784865	0.007260940742648376	0.029939437769500022	0.012117152826154975	0.005832740428637076	0.033025774409224606	0.6138703924232559	0.29795356140057916	1.6547545523007605e-08	9.726715141631528e-11	4.945274307021164e-12	0.00036076683643696287	1.0400252074390166e-07	1.9307563974978355e-09	0.999639110580528	0.0020780041969093257	0.9979213381735499	6.57629540675696e-07	15.188866685090167	2.632637455207832	6.243666237698039	4.593314276137886	18.41561975573389	0.40322826145799257	1.2853572766619115
83700	-456.8791508445946	-389.707004580863	-67.17214626373163	0.06528228452719051	1.0	0.0	1.0	1.0	1.5607233711068142e-05	0.9999843927662889	0.008633800370492854	0.02750330533040886	0.03981633286470284	0.010170143681886788	0.051855699783729954	0.6748390273502473	0.18718169061853143	1.721669096656004e-08	3.280201728356912e-11	4.385170977120875e-12	0.0013995516335068468	2.640760010330876e-08	1.9358161715199673e-09	0.9986004027691988	0.0018602184549139306	0.9981391028960265	6.786490596018545e-07	10.328913748138007	2.5206982493026495	7.521661125465249	4.932902013337363	18.034964945625905	1.0925504850037921	1.171668031265778
83800	-366.701705565572	-295.63093741484647	-71.07076815072553	0.06528228452719051	1.0	1.0	1.0	1.0	8.123726599247868e-06	0.9999918762734008	0.01705834530650025	0.05704649526298186	0.07125259169930512	0.007014360554520879	0.03154968502618548	0.31549261961083697	0.5005859025396694	2.0771479839694467e-08	4.10078321461389e-11	8.383972220669983e-13	0.001333280503596396	7.428489713001174e-07	5.166740766715321e-09	0.9986659506673654	0.012759030446732883	0.9872348056208192	6.163932447889644e-06	5.943284862631435	2.1334278477092066	15.507848224457245	4.775532210770211	19.994135683691372	0.27532058366404544	1.3229823107558742
