it	posterior	likelihood	prior	mean_r	I_endemism	I_bm	I_body_size_change	I_island_type	m_endemism_0	m_endemism_1	m_bm_0	m_bm_1	m_bm_2	m_bm_3	m_bm_4	m_bm_5	m_bm_6	m_body_size_change_0	m_body_size_change_1	m_body_size_change_2	m_body_size_change_3	m_body_size_change_4	m_body_size_change_5	m_body_size_change_6	m_island_type_0	m_island_type_1	m_island_type_2	sd_endemism	sd_bm	sd_body_size_change	sd_island_type	beta_hp	pre_sapiens_effect_log10	sapiens_effect_log10 
44200	-355.90769518771106	-305.9220562267131	-49.98563896099796	0.06439314303424319	1.0	0.0	1.0	1.0	0.0001461123324404386	0.9998538876675594	0.3585566444159976	0.09364829839296945	0.06226014099521753	0.1503875543846451	0.0743763392175067	0.14704532008025184	0.11372570251341192	0.0553609647100565	0.041326069661088594	0.04032093210102096	0.13743847145390617	0.026105869689961377	0.6022914045641881	0.09715628781977842	0.019441509407554434	0.9501153304222232	0.030443160170222396	3.288164477475205	1.6288190474935904	1.8523002396662218	3.1113138556340205	7.183236865444794	0.30274431403820773	1.177845197399083
44300	-361.07641260734584	-305.85027982098904	-55.226132786356814	0.0641436412714041	1.0	0.0	1.0	1.0	3.886410545661586e-05	0.9999611358945434	0.4309859184130587	0.16944416655971706	0.060795503425521265	0.04049076660086572	0.04124423626689102	0.1684826423252963	0.08855676640864976	0.03845188164519262	0.04171379718786683	0.02159477596921879	0.04329823788148347	0.006487542879881833	0.7248701026265747	0.12358366180978182	0.01981778346324059	0.9685040131758702	0.01167820336088936	9.998193061472024	2.1101063633036254	1.2396113250625207	1.4340382936030798	3.4507437622749957	0.1708766362980439	1.228338395989484
44400	-357.2902717801659	-305.09738062629333	-52.192891153872566	0.07050572258924698	1.0	0.0	1.0	1.0	0.00014833192775835717	0.9998516680722416	0.3143761382256273	0.06829013774636646	0.05722320608401063	0.2365072146446738	0.022189165715521167	0.1911796486399837	0.11023448894381697	0.030326800102401203	0.057963459473707596	0.012689271463822451	0.07661927028213643	0.013278457070842282	0.6823335125985212	0.12678922900856887	0.005865949088708923	0.9915182475607017	0.002615803350589418	5.517689465710555	1.4868332991930997	1.3481726609261602	2.416992586868548	4.80801845721013	0.1708766362980439	1.228338395989484
44500	-357.9013931509891	-304.7652014355509	-53.13619171543822	0.07050572258924698	1.0	0.0	1.0	1.0	0.00010995779485094222	0.999890042205149	0.1762533019817201	0.05012417979447133	0.015552136673314279	0.40464962362063905	0.006501964415065019	0.13657833383617735	0.2103404596786131	0.0313309767058139	0.029282111114356538	0.004834323956137489	0.07760054934696343	0.01779528552230668	0.7034647305829039	0.13569202277151804	0.0033930153207472956	0.9951313874514267	0.0014755972278259265	8.71754843305142	2.2936060045905236	1.8679645947777828	4.279878771142654	12.567343755787716	0.18615460111646034	1.1139816266339901
44600	-364.88150209920207	-301.85129387078837	-63.030208228413706	0.07050572258924698	1.0	1.0	1.0	1.0	0.0001225759120996684	0.9998774240879003	0.055610170122075926	0.3295573971210211	0.013536273335835921	0.007688122718503817	0.00936025631435702	0.016445636247927605	0.5678021441402786	0.028308266921045183	0.015782531952840087	0.017643773593912337	0.0097584424664521	0.04253360176424685	0.7135300067226658	0.1724433765788377	0.0050612466510610715	0.9918025447272008	0.003136208621738198	3.453009123031116	0.9325087810317184	1.4941946952014762	3.4788215181917477	3.6658469472743858	0.35049516106759404	1.23373927978197
44700	-357.279192704085	-300.77030427310035	-56.508888430984676	0.07050572258924698	1.0	1.0	1.0	1.0	0.0002423150649559392	0.9997576849350441	0.056350497515740276	0.13399300190306312	0.005718199354241477	0.019768402247150044	0.06587645523161983	0.019460117710154178	0.698833326038031	0.033191601646315544	0.018505107183353263	0.02043601261378677	0.002185322034603892	0.04037159759794634	0.6037492169284829	0.2815611419955113	0.009515746136425803	0.9840750426140553	0.006409211249518887	3.5797970277495197	1.6044334199553665	2.1317425942373243	2.0023052992411463	4.59166502506175	0.35049516106759404	1.23373927978197
44800	-357.71484078096114	-306.029901949648	-51.68493883131316	0.07050572258924698	1.0	0.0	1.0	1.0	0.0026796608693449324	0.9973203391306551	0.06177147828920683	0.5170435157178037	0.0183911274179913	0.05051172244710463	0.05167014662086131	0.022305856151128158	0.27830615335590403	0.033997354049984746	0.022033969680354024	0.039464995710715496	0.0027905383296715847	0.03977417274935752	0.4838265571727546	0.378112412307162	0.010992708875355531	0.98160329017963	0.007404000945014507	2.482397338277826	1.8563767388780401	1.6259226888773703	3.2924051018370553	8.058275398002824	0.35049516106759404	1.23373927978197
44900	-359.33312526819424	-306.26110890296655	-53.07201636522766	0.06425937722440853	1.0	0.0	1.0	1.0	0.006217590563050032	0.9937824094369498	0.08137940057955405	0.25397280572033315	0.026783662754090824	0.02580252231692477	0.05752321002535026	0.001568336107442514	0.5529700624963043	0.024174488733086242	0.02831181778224058	0.0064153903541899655	0.0031494697927445443	0.0068388480096731406	0.8422248354684262	0.08888514985963929	0.046325357742132416	0.9337681245862667	0.01990651767160092	2.482397338277826	1.8563767388780401	1.6259226888773703	3.2924051018370553	3.7481895450798013	0.35049516106759404	1.23373927978197
45000	-363.77700533769786	-310.7092426231062	-53.06776271459166	0.06425937722440853	1.0	0.0	1.0	1.0	0.006623748002667557	0.9933762519973324	0.06133206989772043	0.4905406528691423	0.03803725657318729	0.009546917694893164	0.019927971876830243	0.002172239896677934	0.37844289119154856	0.008596926919662694	0.01601130510211117	0.0020884150061648067	0.000519725515680911	0.0026028421854806987	0.9310974724709938	0.03908331279990593	0.03410925455758024	0.9553659307904084	0.010524814652011273	4.498119786272796	2.1064628775073735	3.442644741722756	3.069976805734597	7.708402041113421	0.3295712843736932	1.002969417385044
45100	-361.0643874343495	-306.25390078618796	-54.81048664816152	0.06655657575622706	1.0	0.0	1.0	1.0	0.0285616791773655	0.9714383208226345	0.022996041669864097	0.915128878308876	0.007806782921753319	0.003541584345250273	0.011878512377345204	0.0009963280575223082	0.03765187231938866	0.010386350653711832	0.0006859819266327361	0.00494982326548652	0.003601049426519402	0.0032533569856131117	0.2608825226142959	0.7162409151277405	0.019095527888560896	0.9735803118416554	0.00732416026978384	1.9449489292876851	2.431633498518484	1.9721258917668498	2.092718389971784	4.332951141849619	0.4310725352431727	1.170068038644273
45200	-357.868342057478	-304.5954424503374	-53.2728996071406	0.06655657575622706	1.0	0.0	1.0	1.0	0.01261447518005641	0.9873855248199436	0.02474437239212798	0.9161046149287826	0.014478185200828806	0.00450965653699964	0.005939321593853753	0.001546742825484498	0.03267710652192273	0.01741794396005896	0.0019404316686548308	0.0032222691573265344	0.006154222348724933	0.013385616337495142	0.07698708558165326	0.8808924309460864	0.02019206492679973	0.9614527863232613	0.018355148749939012	3.338818525652848	2.260259343881564	2.2758428304047165	2.022218304907508	12.20228843110449	0.3082957868889239	1.2301191358442192
45300	-372.93293811621146	-318.44730050595695	-54.48563761025449	0.06462728604639731	1.0	0.0	1.0	1.0	0.001080761493300489	0.9989192385066995	0.03643761441059977	0.7922632939566364	0.06613548944005486	0.021504529712344397	0.02745504080770264	0.004315912754898681	0.05188811891776327	0.03940124720274975	0.026154272680542417	0.006427309900873609	0.0049374658438510535	0.009969316902582187	0.05754972169168804	0.855560665777713	0.023524821070024782	0.9565602615582373	0.019914917371738068	4.346338073086434	2.586706825173954	3.1392524773564534	6.66593359401583	22.779163840689815	0.5949420648544702	1.3891939007591962
45400	-357.576251988406	-306.6690586388781	-50.9071933495279	0.06374665038082242	1.0	0.0	1.0	1.0	0.001557284118694153	0.9984427158813057	0.09398753824983723	0.4238219739683339	0.01327652615028938	0.0492638535867964	0.13123441846737988	0.032983616049161814	0.2554320735282014	0.036821605324850036	0.010057795164832264	0.002095101460194423	0.0030970546502626416	0.08593223139930727	0.05000158171412868	0.8119946302864247	0.015422188525004508	0.9788916117593084	0.005686199715687154	3.753909550675073	1.8691218535903393	2.1025466515239635	3.259761539756161	8.134968802867169	0.44157096910246685	1.1744082675804801
45500	-362.26696441097823	-309.9174784972389	-52.34948591373932	0.06365769247564713	1.0	0.0	1.0	1.0	0.0017336719337769232	0.9982663280662231	0.10342804608038021	0.3000619224524538	0.01951221463779371	0.06730732861118875	0.05250227308684505	0.040374720726184005	0.41681349440515436	0.027912983910509323	0.004985164183040117	0.006413281304970652	0.0010556884333217773	0.052302005898496255	0.21248505752803615	0.6948458187416258	0.0214566032980168	0.9649072886665322	0.013636108035451148	3.024232150554547	1.4664194669162627	1.5838179417438656	2.9303002181112654	5.277334409599727	0.0029743580495787104	1.196062392685692
45600	-363.07591305757063	-306.0030089996698	-57.07290405790083	0.06365769247564713	1.0	1.0	1.0	1.0	0.0017336719337769232	0.9982663280662231	0.04095782048520556	0.03480797192167188	0.006153872296113449	0.07429399163491525	0.022686340220449738	0.005554356505048132	0.8155456469365959	0.03933008203552312	0.0052345954983046205	0.0022550073620485477	0.0017693455969776711	0.05051206402699599	0.21117017671577462	0.6897287287643753	0.025374648167007168	0.9716105070124974	0.003014844820495534	3.905312043489339	2.3369110699522384	3.933506402140061	2.1130740046397976	9.15623386569918	0.020773507334939073	1.1016888214794838
45700	-363.5434149347832	-304.6392045840174	-58.904210350765766	0.06365769247564713	1.0	1.0	1.0	1.0	0.0022315229224836547	0.9977684770775164	0.02079981590700504	0.024472365297509124	0.010906924444765471	0.10964931780279706	0.009405757984429752	0.0014008755618381554	0.8233649430016554	0.06231288336829271	0.002928168812019695	0.009013617883061818	0.004976653273986452	0.01112333375957964	0.6396168206716001	0.2700285222314596	0.03251394040817273	0.9192416191978251	0.04824444039400223	2.356140638980106	3.0174007686339	3.2649369085723574	3.009651238126766	16.740764610665877	0.022128929883662128	1.23695379949565
45800	-360.69848514665887	-301.1554435288464	-59.54304161781248	0.06365769247564713	1.0	1.0	1.0	1.0	0.004057221818762705	0.9959427781812372	0.0015788608757795293	0.0012898887823258878	0.0003062010257430546	0.002863725141357518	0.0031124653458476244	0.0006337571018028396	0.9902151017271436	0.05331239504635213	0.001404653614050656	0.007325807813570052	0.0040757936778160215	0.006020717121774689	0.8104726404556791	0.11738799227075736	0.017230104469780346	0.976385986732278	0.006383908797941612	3.7127275786583356	3.271982214281001	2.0251628943082913	2.1712186001682796	5.4668712872933245	0.022128929883662128	1.23695379949565
45900	-360.3289739890154	-300.3508636960428	-59.978110292972644	0.06365769247564713	1.0	1.0	1.0	1.0	0.02918823030792354	0.9708117696920764	0.0042032131130817305	0.0008627364686989587	0.0032967640595310595	0.01415884374614601	0.02035805899172193	0.002000169340195279	0.9551202142806251	0.0600885529457751	0.009923799644874684	0.004285483037403614	0.029552181281685044	0.00504413377942415	0.7620392179149534	0.129066631395884	0.013457089306984586	0.9836729052723678	0.0028700054206474393	2.121280894281556	5.573148120737784	1.994304455245914	2.1055849613232263	7.861333603306437	0.07581559825538174	1.2748354455577138
46000	-359.7182125854929	-299.26559347954503	-60.45261910594786	0.06090338544374264	1.0	1.0	1.0	1.0	0.009514515699022659	0.9904854843009774	0.00525817151437011	0.0008615583148898518	0.00498656739707051	0.009395460452557557	0.04582483570883968	0.001568366410820008	0.9321050402014524	0.10543176641348458	0.0075001063878974384	0.01559460874896327	0.056250877739012856	0.0037533739396091235	0.7889929668301175	0.022476299940915174	0.004494266249409417	0.9941248038013729	0.0013809299492176914	2.9235171180260346	2.0753210541554985	1.6195270273222477	2.341707558267842	9.027563739477435	0.16421214332518946	1.3717177677988723
46100	-359.40361383529967	-300.89958203838205	-58.50403179691763	0.06090338544374264	1.0	1.0	1.0	1.0	0.016258153564189453	0.9837418464358106	0.02051938603996038	0.002263291848291412	0.002055206336844903	0.0797946464722573	0.08991576426879218	0.003600195490708515	0.8018515095431452	0.13120823106047474	0.004030738164901218	0.006118115371754675	0.0677462273245859	0.0028667096892160656	0.7739853444567653	0.014044633932302139	0.001682585874566635	0.9967561074306666	0.0015613066947668074	2.5728477952313735	2.7574398586141124	3.5536083587941465	3.674049218354289	11.308921756320695	0.16421214332518946	1.3717177677988723
46200	-363.15511667847795	-299.22477662112175	-63.93034005735622	0.0630121708095058	1.0	1.0	1.0	1.0	0.008714744194283324	0.9912852558057167	0.006758586491503995	0.0011408843406012985	0.0011306492710561583	0.029888773423821072	0.057378029804636625	0.0008752713691985774	0.9028278052991823	0.026593166251903527	0.00023260463179406926	0.0008076759303825882	0.005968277869811228	0.0006562630967284358	0.9614513704720096	0.004290641747370557	0.003745021462237284	0.9936128817309176	0.0026420968068452534	3.0709281951875442	1.6104340258041767	2.584377661330552	4.458634217908177	8.259668134073921	0.3970833205911311	1.3667457818958053
46300	-360.73442442537703	-301.00157493058526	-59.732849494791736	0.0630121708095058	1.0	1.0	1.0	1.0	0.007702380984920803	0.9922976190150792	0.009041631895968029	0.0012726250788692053	0.003860570497334088	0.040714889714540334	0.11789292052310175	0.0006029772113872342	0.8266143850787994	0.05692670816287448	9.555172236366795e-05	0.0017065804386828113	0.07104393901064207	0.0015310440385290756	0.8503875262157478	0.01830865041116011	0.010984287784093775	0.9731652326874116	0.01585047952849456	4.295143969219251	2.643470017871725	4.515895349404127	3.239440746288559	13.366821782293934	0.4710035868120645	1.2178323666830524
46400	-361.6898539648088	-301.2891387848962	-60.40071517991262	0.0616014885666195	1.0	1.0	1.0	1.0	0.011651681993472027	0.988348318006528	0.010885759101942939	0.00560598556358487	0.002828898485746252	0.12117071984244118	0.14246834522036106	0.003243752684625932	0.7137965391012977	0.07176541156481611	0.00020485543039541336	0.003068531360962248	0.010147968606277103	0.000258985483902323	0.8845511996722104	0.03000304788143635	0.005351156593050047	0.9752576824298488	0.01939116097710111	5.880458616329791	2.802364294078453	4.8182844732225325	3.6909003373750195	20.8333279866744	0.148430352609285	1.2961345989135147
46500	-374.8255063052268	-313.1570692176215	-61.66843708760531	0.05805407027439273	1.0	1.0	1.0	1.0	0.010541142855679217	0.9894588571443208	0.007367389163974547	0.003064874129578345	0.0006501409308829101	0.05152172464602047	0.044081131258261554	0.004249846292040032	0.8890648935792422	0.21372319961856176	0.0006603055356828117	0.0030222446416360944	0.021465690131054465	0.0012244679585614998	0.6402224919104196	0.11968160020408385	0.0019104564702800604	0.9967338536161439	0.0013556899135760863	2.538550939384713	2.2175704924382535	3.6798458201494553	3.7146205410321973	11.556437982070518	0.3008070055453429	1.6083222586981576
46600	-395.2338716590183	-335.76368374903853	-59.47018790997974	0.05805407027439273	1.0	1.0	1.0	1.0	0.003622777199011616	0.9963772228009883	0.03214167927300438	0.011545353877147217	0.0034988998393331366	0.07685603409672281	0.10906701634449822	0.0054217210551147955	0.7614692955141794	0.1463645881001628	0.001746680949671469	0.007612193934031207	0.0027089662059891126	0.007123840461940463	0.22450714947402586	0.609936580874179	0.0009466251362727169	0.9941428951241364	0.004910479739590767	2.762583519159476	2.283418650503861	2.693424830791717	3.556319078955043	6.741356504460326	-0.5543913012685209	1.0805776931576785
46700	-428.31894779755567	-365.45684844150753	-62.86209935604815	0.05805407027439273	1.0	1.0	1.0	1.0	0.0018763805557323204	0.9981236194442678	0.01344619650310402	0.019144536655675847	0.001318468483470495	0.03154054448661938	0.03385599268374706	0.0022681306123703247	0.8984261305750129	0.21114307661865153	0.0037003050922402763	0.0003423895403962188	0.002621131659686497	0.000663439755274606	0.052538518669256226	0.7289911386644947	0.0007974573659254703	0.9891508858912406	0.010051656742833908	3.2834021281562364	1.7853000986579508	3.40773074672663	4.435815312340432	12.506715667004805	-0.18766121145494088	0.48521619746609945
