it	posterior	likelihood	prior	mean_r	I_endemism	I_bm	I_body_size_change	I_island_type	m_endemism_0	m_endemism_1	m_bm_0	m_bm_1	m_bm_2	m_bm_3	m_bm_4	m_bm_5	m_bm_6	m_body_size_change_0	m_body_size_change_1	m_body_size_change_2	m_body_size_change_3	m_body_size_change_4	m_body_size_change_5	m_body_size_change_6	m_island_type_0	m_island_type_1	m_island_type_2	sd_endemism	sd_bm	sd_body_size_change	sd_island_type	beta_hp	pre_sapiens_effect_log10	sapiens_effect_log10 
56600	-426.7858514893767	-362.31477343216744	-64.47107805720925	0.05542041623797422	1.0	1.0	1.0	1.0	0.01588934333606344	0.9841106566639365	0.013631779149479715	0.005399581284849936	0.0008893312575854799	0.047406960023173864	8.064414647844973e-05	0.9064189215525591	0.026172782585873473	0.0215172855005156	0.0022248063701309027	0.0009262158314860093	0.010262052162328707	0.009556605458682522	0.002862338524609168	0.9526506961522471	2.1605742114512833e-07	0.9999997839425786	2.756274416976777e-16	6.2323623420400525	4.199385352734826	3.420797704760476	15.176249782737699	36.627618362176975	0.17807781432547345	1.0185018041343863
56700	-419.6282482180824	-352.2798932293427	-67.34835498873971	0.05542041623797422	1.0	1.0	1.0	1.0	0.01850368778482518	0.9814963122151747	0.025317399759407083	0.0037955356795880283	0.0020793187455070542	0.06775621856384383	8.281560409281417e-05	0.7681361629463384	0.1328325487012227	0.020048728407216308	0.006899451634624998	0.00016598527186877394	0.009561665977722194	0.05091480293552215	0.0011711266688648463	0.9112382391041807	5.197674968655359e-08	0.9999999480232503	2.6154408153481464e-17	4.169155121530474	2.814324344257478	1.9866918488644827	15.80737321446702	18.377204802583858	0.45019141849738437	1.1371168155639577
56800	-414.71527102395174	-349.2237398990536	-65.49153112489815	0.059974152730654144	1.0	1.0	1.0	1.0	0.008858962978270834	0.9911410370217292	0.01634535283965337	0.0019448459216292093	0.0005230561485624339	0.06996170932075038	0.00019050125688803643	0.757626509669261	0.15340802484325552	0.009376870683849835	0.0017085609252405702	0.0002330279623008389	0.0007691519791399263	0.030508151935983087	0.0012152063886642817	0.9561890301248215	7.201832543676535e-09	0.9999999927981674	3.465797100462068e-18	3.597322153037844	2.8297874585832075	2.749473328690164	14.180741297025163	19.81961812753095	0.46538865059473755	1.1669827780323982
56900	-422.74326494929164	-353.65307421550597	-69.09019073378568	0.055330044610416566	1.0	1.0	1.0	1.0	0.003751031763833599	0.9962489682361665	0.010726853376587105	0.0006905449659552212	0.0007630447747277826	0.05878634613704758	0.00028292490198646847	0.8625048465942224	0.0662454392494733	0.06077673401518559	0.018215975188194768	0.0003630668742584698	0.001271071916590522	0.01985538493204275	0.004418236729793931	0.8950995303439339	8.893282624297029e-09	0.9999999911067174	3.7061863680684976e-17	13.680944426452784	6.360111628283853	4.6686573849444	18.19688278995629	31.885918717263444	0.42440909636496815	1.484702207562204
57000	-421.80509309229404	-353.4810676280235	-68.32402546427056	0.055330044610416566	1.0	1.0	1.0	1.0	0.0003673574821555294	0.9996326425178446	0.013804078007942065	0.0007154357200385257	0.002825427991378468	0.08685438935159973	0.00021300792727230102	0.7987348253467893	0.09685283565497972	0.02645663723151563	0.0203851990816574	0.00014460235013107194	0.0004345936387520782	0.019005071335912078	0.0906641079574662	0.8429097884045654	3.037510959062741e-09	0.9999999969624891	1.9721577340527253e-17	10.299790346544958	4.491918008345991	5.076577526268208	9.872223393184585	40.726022592479815	0.5181467005967744	1.4749969685856643
57100	-429.33736283027406	-361.16706780661025	-68.17029502366383	0.0559380076830823	1.0	1.0	1.0	1.0	9.091919533273344e-05	0.9999090808046672	0.0064033704973055355	0.0012189724662581482	0.0065381973812364	0.020186448563200326	9.527106592562152e-05	0.8073001219341766	0.1582576180918974	0.02235643888098855	0.06131344898710548	7.415973830659942e-05	0.0006295485769057373	0.004951886431275341	0.5890408825611633	0.321633634824255	3.3760413094322916e-09	0.9999999966239588	4.195014684266521e-17	5.8173809622989685	3.1285966522962845	4.785184182020783	15.395557845371695	10.765394841124769	0.7942871804065411	1.3783148083396877
57200	-442.64042433213757	-374.95220432494006	-67.68822000719751	0.0559380076830823	1.0	1.0	1.0	1.0	0.00015118969297514643	0.9998488103070249	0.01628512675939536	0.0012618476225955968	0.028961449805394255	0.03152975359421603	0.00011597970953818692	0.7230278946985471	0.1988179478103135	0.018018121959111198	0.10753545657004931	0.00012068207114717669	0.0002709284833562385	0.006912278146734402	0.7620688594761693	0.10507367329343237	5.207236076042458e-09	0.9999999947927637	1.2102392307306934e-16	10.399092146018825	3.736611575587771	2.773067089641064	11.931727588368481	15.333590756690972	0.6038761565640348	1.6641470308184694
57300	-419.46237132119035	-351.6456406866653	-67.81673063452507	0.0559380076830823	1.0	1.0	1.0	1.0	0.0001432214898937325	0.9998567785101062	0.021537991845054727	0.0026589719136649354	0.08844917494627128	0.05095255667302387	0.0001593864107745634	0.676378917441727	0.15986300076948373	0.0063426945321459795	0.028523266710877276	3.1225652560741005e-05	7.338638140191932e-05	0.00230541761566469	0.9262996005751718	0.03642440853217754	1.3469179741812204e-09	0.9999999986530821	5.23540554112015e-18	11.309082062010264	3.740345542853588	4.534954861737486	13.951037291633392	16.720480175936842	0.5099888864917995	1.4727764648722612
57400	-420.134195014331	-350.6262925826753	-69.50790243165571	0.0559380076830823	1.0	1.0	1.0	1.0	2.273587650324408e-06	0.9999977264123496	0.005666379807896896	0.0011000772236924904	0.02217881400477908	0.013040520548379675	0.00015031768043861536	0.9304187202347038	0.02744517050010934	0.004550296077481222	0.028215591343095637	1.6716157134591103e-05	3.935121188197125e-05	0.0012071849588448306	0.9111591379296922	0.05481172232186968	7.58729189922229e-10	0.9999999992412708	6.50773911684502e-18	5.630572764281859	3.4370767842559347	4.785547229438902	11.939071750949132	12.72399680063371	0.593804829087741	1.4331978076329928
57500	-418.68117243520396	-349.59413137856626	-69.08704105663769	0.056950410619887724	1.0	1.0	1.0	1.0	2.2357045626893542e-06	0.9999977642954373	0.004027229198890206	0.0013012019468551462	0.003951994040099274	0.010670292173800808	2.4295979864807546e-05	0.9503871919746014	0.029637794685888324	0.004707967218314076	0.03436764869844956	1.0496182261870573e-05	7.05174405994716e-05	0.00300014993132134	0.8530511657724379	0.10479205475661586	1.1229908482355255e-09	0.9999999988770092	3.869041321433291e-18	6.949161560428064	2.8192198086785627	3.9002848412385664	13.118490651714392	19.88334008400437	0.3119926823952808	1.4227553416679841
57600	-418.9566329662258	-345.00785228472574	-73.94878068150005	0.06597262082801941	1.0	1.0	1.0	1.0	2.7181335769118544e-06	0.9999972818664231	0.0022950591459093674	0.00047376772900754015	0.0017491692856956783	0.008375276447199303	5.34490025502567e-06	0.9405448198032784	0.04655656268865474	0.0017424111794445208	0.011367231159065112	3.465182456029069e-05	0.00018001634907222945	0.0020531612443299573	0.9703138559651356	0.01430867227839221	7.23491537638737e-10	0.9999999992765085	1.6132524883462763e-18	5.838671642021315	2.2290879585432584	5.711038112458095	15.898063771807651	21.056410790230277	0.398199039395856	1.2270704582849616
57700	-436.95611952347184	-368.4968967294985	-68.45922279397338	0.06597262082801941	1.0	0.0	1.0	1.0	3.832311756943351e-06	0.9999961676882431	0.000579124682978623	0.00015604298453972065	0.0005171936193199505	0.0018230835385975965	1.4480580547703892e-06	0.994236134060104	0.002686973056405252	0.004777840716347718	0.010109565075542682	0.00020313033740485535	0.0010131208636101384	0.0056585418175750385	0.8777408057065299	0.10049699548298961	5.302845934579384e-10	0.9999999994697153	1.0297639640696787e-18	6.213222240504268	3.448538342680402	3.734003956949519	8.708347933504555	39.03103257476161	0.6687113699363834	0.9449203983723837
57800	-416.8718803451331	-347.1932551144097	-69.67862523072343	0.06597262082801941	1.0	1.0	1.0	1.0	1.88745006734503e-05	0.9999811254993266	0.00039839042527652253	0.00021914247423834895	0.0002987656818003362	0.0006682044106173476	4.58322471827324e-07	0.9935481049923269	0.004866933693268772	0.0026976006916257047	0.013541234710766667	0.00042536164257803556	0.001732845879610494	0.0009946629407621567	0.8784133203710959	0.10219497376356107	2.0793266646384143e-10	0.9999999997920673	2.672369257348866e-19	6.618224328962142	3.1051592654813582	2.60532759050879	15.221042832499599	17.04821608082213	0.4352019323931714	1.1046050281450075
57900	-416.22463134553027	-346.66756863711714	-69.5570627084131	0.06493393780919954	1.0	1.0	1.0	1.0	4.396632034128446e-05	0.9999560336796587	0.00024235377535883476	1.0847507922774842e-05	0.00010340134425063612	0.0005746288114762842	4.5796580728848784e-08	0.9982292242113199	0.0008394985530909112	0.0027679458794976825	0.01155273997794647	0.0006035271944316777	0.0029201256048668515	0.0012728073372573008	0.8760229474185091	0.10485990658749103	8.264643476479348e-10	0.9999999991735357	6.715216643891096e-19	6.209285754616005	4.2803347797991345	4.710814152753167	13.301319420846497	27.08838182889988	0.3008633789690959	1.323270706603223
58000	-415.09414635995154	-347.20586375005996	-67.88828260989156	0.06600821652295663	1.0	1.0	1.0	1.0	5.575687398810149e-05	0.9999442431260118	0.00023118884202856017	6.88580294034174e-05	0.0002273543517053937	0.0007719055950713693	2.399669375977293e-07	0.9982599330321258	0.0004405201827280762	0.008046597638851438	0.029969474389876665	0.0007784464794266095	0.002687699315685791	0.0020013105270346374	0.9428844871913183	0.013631984457806405	5.292509239741619e-10	0.999999999470749	7.578493307712946e-19	5.779871301596499	5.805042190143504	3.091051072637505	18.45387713073988	28.684598880115296	0.3008633789690959	1.323270706603223
58100	-432.60282324041816	-363.17647861724475	-69.42634462317343	0.06600821652295663	1.0	1.0	1.0	1.0	0.0001025608462479293	0.999897439153752	0.00016404831282412183	5.011059557303445e-05	0.00016769810239378676	8.949953105007762e-05	7.521728377588543e-08	0.9994233464597422	0.00010522178113296343	0.013398068960730408	0.08891487039861998	0.004832854201044096	0.001596776830480773	0.0027663281695971013	0.8735907185164394	0.014900382923088158	1.4349517176953112e-10	0.9999999998565049	6.267418641623729e-19	4.132140912679573	4.337124761425198	2.1242777907892663	10.773453056340399	17.589836690044386	-0.042967474870812976	1.4155604521134988
58200	-436.77389351523476	-367.04107063349875	-69.73282288173603	0.06302780295553526	1.0	1.0	1.0	1.0	0.0001700104569311015	0.9998299895430689	0.0012493369998016735	0.0006112149055899937	0.0032388242820623964	0.0005336507012773864	8.638897030348716e-07	0.9924319563035545	0.0019341529180109788	0.0030877592774508997	0.003916243915648602	0.0006725256537626167	0.00031049664819519175	0.002605542645018689	0.9868064637408294	0.0026009681190946594	1.8477116112327573e-11	0.9999999999815229	6.176985174149995e-20	5.93475524400471	4.596594210834417	4.692093086674661	19.09931038776255	51.637284631546784	0.16753508311228663	1.5598057191702739
58300	-418.0256258946382	-347.0672888546661	-70.9583370399721	0.06025508307164837	1.0	1.0	1.0	1.0	7.170580512383584e-05	0.9999282941948762	0.003954948939510302	6.517017582950311e-05	0.006020553102463527	0.0007036384582306226	6.500294429784622e-06	0.9521777959416238	0.037071393087912394	0.0031457425790551484	0.002562435009556947	0.002125630825412727	0.00023639880656876392	0.002366647723208764	0.9876165511219499	0.0019465939342477251	6.15959106598873e-11	0.999999999938404	2.3303295375044575e-19	3.0610104654935246	5.105196679510462	3.464430624648853	15.408957459753909	26.235735328246886	0.3555299116000099	1.3698672650992054
58400	-421.75543318455243	-355.49654140712926	-66.25889177742319	0.06025508307164837	1.0	0.0	1.0	1.0	5.818705201526555e-05	0.9999418129479847	0.007612548871736554	0.00012726041992617407	0.2499220486778479	0.007836905376208679	1.2013841004583043e-05	0.6415328290706864	0.09295639374258964	0.002743730279552447	0.0063719823912894245	0.001374314882874352	0.0009133526674169079	0.000596519921389054	0.9872346587445207	0.0007654411129571385	7.989681094201722e-12	0.9999999999920103	8.81487852335441e-20	8.167830034100893	2.925593043665239	3.986504292409461	13.099099405581969	28.16017751168022	0.2244702623630782	1.317505028462707
58500	-420.34271671989495	-349.01729693540335	-71.32541978449157	0.05845719401814563	1.0	1.0	1.0	1.0	3.153214813213086e-05	0.999968467851868	0.005332833472742013	0.0007461179599575381	0.02646651542028309	0.01099955587018627	7.302968706178266e-06	0.899015999853062	0.05743167445506297	0.0034315069921019145	0.0029843103814114	0.003999208845759453	0.003513820239718426	0.0004653354158045458	0.9829191787519984	0.002686639373205833	1.5240420864340765e-11	0.9999999999847595	3.766772846420914e-19	5.503215450610244	4.6359599993595975	2.1353709942391395	8.884315419847473	28.394375647647173	0.2244702623630782	1.317505028462707
58600	-418.35799548550597	-348.5376285253992	-69.82036696010674	0.06401247763352858	1.0	1.0	1.0	1.0	1.4940970331852644e-05	0.9999850590296682	0.004737746126011083	0.00055842270351332	0.025563922328314562	0.0141811517299246	6.9677770621113285e-06	0.9198194092445304	0.03513238009064385	0.00910618740162105	0.0007175638770730092	0.0028357731319663846	0.06187707078327332	0.006583338835873767	0.9058495557314392	0.013030510238753313	1.0449226921939762e-11	0.9999999999895507	1.9487473669206542e-19	4.296076726429952	2.9446561539173524	2.213858880099306	11.774200148424322	19.80672178373903	0.2244702623630782	1.317505028462707
58700	-419.7290461109246	-356.5761140399411	-63.15293207098353	0.06614359002882385	1.0	0.0	1.0	1.0	2.6116053142218787e-05	0.9999738839468578	0.006756369726649571	0.004032193336859499	0.012693581553094595	0.01498854275927717	3.446045070597115e-05	0.951427862469324	0.010066989704089155	0.01601913863917271	0.0009742454351857536	0.000727755014985934	0.21925342532026054	0.05391634947814174	0.7028420954791151	0.006266990633138077	3.51054448080393e-12	0.9999999999964895	1.0843862865340877e-19	10.0753457324599	3.273539822576859	3.95244860199685	14.134178688105884	24.35638606721427	0.1861040920332792	1.1064806997372294
58800	-424.6467173191119	-357.37294799126477	-67.27376932784712	0.06612430627841787	1.0	1.0	1.0	1.0	5.2138524736774893e-05	0.9999478614752632	0.026930487020250794	0.015533616002739363	0.0505958594757997	0.12753599223344625	0.00016230218721022895	0.6878828880415778	0.09135885503897596	0.018522873571795734	0.0009387451128875625	0.002335445889462774	0.06279397721786749	0.05189053377982556	0.8414502082908466	0.02206821613731439	5.600458556501837e-12	0.9999999999943995	2.1146706820865356e-19	15.846605535196948	3.162246394947914	2.3491459006738515	10.796565305234713	8.26056660950027	0.10060811697409715	1.0322726448116248
58900	-436.8764231949137	-373.8055035577223	-63.07091963719136	0.06612430627841787	1.0	0.0	0.0	1.0	1.078511536508944e-05	0.999989214884635	0.01396465737737579	0.01461687997375079	0.019104313798425268	0.0225715531277232	0.0007616597964215356	0.8585782393937376	0.07040269653256594	0.016106507147659307	0.0015260416764012266	0.0011035356954928193	0.0756420197636236	0.08405267882585274	0.8001616722871516	0.02140754460381866	4.517105626986181e-12	0.9999999999954828	1.3313873917019092e-19	6.7639962707830685	3.93195027205275	1.9049492602596765	9.10308929757223	6.150802177740019	0.18334539821549467	0.8458816500357144
59000	-478.4568091300384	-415.9460254322512	-62.51078369778719	0.06612430627841787	1.0	1.0	0.0	1.0	2.938040564476426e-06	0.9999970619594355	0.0018488178293088072	0.0016424062558490773	0.006439818436608255	0.0056337213772011	0.00016672402971183096	0.9617623185884359	0.02250619348288513	0.03186210130390202	0.006105985016809336	0.02194239064624467	0.12692447869217588	0.25868604949851437	0.48585020501893483	0.06862878982341893	5.884701237222694e-14	0.9999999999999413	1.531411135948942e-21	7.540315356420791	2.3738341603993796	2.5466438017263084	16.451040471946126	17.703057421593215	-0.06518872596325587	0.4248084215854362
59100	-467.9084760762339	-404.3537060731061	-63.55477000312783	0.06612430627841787	1.0	0.0	0.0	1.0	8.613526040919285e-07	0.9999991386473959	0.00866245152196681	0.012519279929593806	0.03346512724866104	0.04512228094963091	0.00018856622170589256	0.8435243186153331	0.05651797551310845	0.01815620429960873	0.002666667323677214	0.06267391250182425	0.0263941382418188	0.12311223613561727	0.7613646248679599	0.005632216629494071	7.987609869794011e-13	0.9999999999992012	1.2893672199653457e-20	5.108034149132303	2.9552063887681417	1.6096267535116955	9.256976115686491	10.660071943407116	0.10040295521599045	0.511287043712747
