it	posterior	likelihood	prior	mean_r	I_endemism	I_bm	I_body_size_change	I_island_type	m_endemism_0	m_endemism_1	m_bm_0	m_bm_1	m_bm_2	m_bm_3	m_bm_4	m_bm_5	m_bm_6	m_body_size_change_0	m_body_size_change_1	m_body_size_change_2	m_body_size_change_3	m_body_size_change_4	m_body_size_change_5	m_body_size_change_6	m_island_type_0	m_island_type_1	m_island_type_2	sd_endemism	sd_bm	sd_body_size_change	sd_island_type	beta_hp	pre_sapiens_effect_log10	sapiens_effect_log10 
74000	-336.15760596320115	-283.4830987256811	-52.674507237520054	0.025532671472773476	1.0	0.0	1.0	1.0	0.03261604149610922	0.9673839585038908	0.1472977988427618	0.07465338963066424	0.005959615870874121	0.08939134024790898	0.09510504366947924	0.5529026546537216	0.03469015708458996	0.0530202727243254	0.002379519793447431	0.00038131587234914877	0.5751275470694652	0.02300622459027797	0.32806537203938646	0.018019747910748292	0.006534138048531164	0.9930990411921289	0.000366820759339988	3.8710519614142282	2.1720312538660282	2.4034713128142413	3.792939043724755	6.961114005690854	0.27802135479899964	0.7039027868087766
74100	-338.1369478402959	-284.3621814693449	-53.77476637095098	0.025532671472773476	1.0	1.0	0.0	1.0	0.010534582145537508	0.9894654178544625	0.10667144361967448	0.07616853320240777	0.0024233352093543537	0.046449858549368124	0.1054088603710266	0.6377650231730371	0.025112945875131607	0.013341215422208648	0.001031964058091688	0.000176199756111739	0.5621658715941229	0.00725246952043369	0.4045361296087143	0.01149615004031708	0.015732639807512973	0.9827224553159383	0.001544904876548771	3.7785850933312535	2.5482552197863333	3.1260722310517153	2.505324050493711	13.565030645020666	0.27802135479899964	0.7039027868087766
74200	-338.19251703280577	-282.33207951600383	-55.860437516801966	0.02808398606549843	1.0	0.0	1.0	1.0	0.009365830714806964	0.9906341692851929	0.12901652857690835	0.07128871952197516	0.006109123118643772	0.08580380422137494	0.1788329036029126	0.46687599312392836	0.062072927834256914	0.009056070876975282	0.0007528256597606275	4.037861721300413e-05	0.20990239858606013	0.002364209728455817	0.7691553228050948	0.008728793726440386	0.002717867323771588	0.996335756783772	0.0009463758924563729	2.1157429327855946	1.5804504932467776	2.500117622116888	3.6993319627572334	4.580006254539343	0.46656733274571976	0.6075926949473531
74300	-337.4548394854465	-276.83973118781756	-60.61510829762893	0.028371253122341407	1.0	1.0	1.0	1.0	0.004318538359387713	0.9956814616406123	0.06295714755499933	0.12763583911112075	0.0017146793633257993	0.010120349224122338	0.23896339401511835	0.5270206825315688	0.03158790819974464	0.008155405160334672	0.0036606172263321814	7.105841054328904e-06	0.03621433063461955	0.001744316326849768	0.9064848775513327	0.043733347259476925	0.00470129550970492	0.9942107503973947	0.0010879540929003533	5.389901472956805	2.0210662031136284	4.332656114099361	4.909404383961115	23.634116910693795	0.3445089805175596	0.6635230084047657
74400	-348.64192192272327	-291.4209358620107	-57.22098606071255	0.028371253122341407	1.0	1.0	0.0	1.0	0.03283616602973914	0.9671638339702608	0.07484519807582618	0.07038854171809147	0.005349735399940177	0.03817054044795053	0.18759760136673112	0.543764176984566	0.07988420600689453	0.01866786771914862	0.017712685138782065	1.996445735795991e-05	0.14197269092730436	0.0031971015888753104	0.5632988297474739	0.25513086042105765	0.001787562228065679	0.9976860121241816	0.0005264256477526279	2.2358862612886568	2.18666300280851	2.426261334967709	2.4632321931862773	12.155574356465422	0.41822250988766274	0.4372585158330362
74500	-334.58101404599125	-281.0634064298392	-53.5176076161521	0.028371253122341407	1.0	0.0	1.0	1.0	0.010373313095261755	0.9896266869047382	0.10845306748335905	0.13890466213370803	0.005177644987590162	0.029495829395012718	0.1531652807210875	0.4342081376408639	0.13059537763837864	0.030999701285020626	0.014272648960334212	6.242339564303009e-05	0.14813715880591516	0.002317414986672958	0.7532718628546977	0.050938789711716226	0.01755590790490517	0.9807166977263433	0.0017273943687515052	3.078478381949712	1.6793256185834429	3.8702460465119026	4.070752320582126	10.213289493256898	0.32587113035115023	0.6458653074132227
74600	-339.95716610024476	-282.3651029172182	-57.592063183026525	0.02665883869538828	1.0	0.0	1.0	1.0	0.01784426762812496	0.982155732371875	0.10470903228795052	0.18159832071801776	0.011221348610971179	0.38283887790637555	0.059313550026689955	0.1956828060877556	0.06463606436223944	0.008987282263402955	0.007008588213138725	5.93511476881631e-06	0.1048582990353054	0.0007130731136554706	0.8676353534321365	0.01079146882759216	0.011344949355950089	0.9872607596446548	0.0013942909993951704	4.007453005082858	1.1387040317041555	3.134305085508109	1.566650644769461	2.7507279743170803	0.10820917527818696	0.7761311517847541
74700	-350.1207574312339	-292.18997230698955	-57.93078512424437	0.02673745138123863	1.0	0.0	1.0	1.0	0.013482191021737066	0.9865178089782629	0.06174243455975868	0.7281186901223912	0.013993818531774059	0.0660195688962512	0.034228046571476246	0.05176638601884072	0.04413105529950796	0.0007225368616620674	0.00023671897944436642	1.9419530679784167e-07	0.002206906893262571	8.744225409242828e-05	0.9922124712773149	0.004533729538916902	0.005130801389381443	0.9939996287647068	0.0008695698459115849	1.907543449923519	1.1767345484826761	3.706900234070728	2.870455700268617	5.247756341943763	-0.2153787440354391	0.8888926290309654
74800	-347.6174624459081	-290.2260026024212	-57.39145984348688	0.02673745138123863	1.0	0.0	1.0	1.0	0.045514035417904525	0.9544859645820956	0.01607711448587015	0.7007555672617982	0.04476430104731275	0.09630561705665566	0.10522148801451557	0.011290465432737685	0.02558544670110991	0.0010480659853712867	0.00011162300157232743	8.032543618932751e-07	0.00030459394077158415	7.940359732041985e-05	0.9912490050564563	0.007206505164146198	0.0022193394130787447	0.9974892900664415	0.0002913705204799	3.3610898867954804	1.6969923390080883	3.7170441882161516	3.143210384579324	10.936936653032957	-0.018035132454715996	0.4846607909345898
74900	-340.3930856286429	-282.0715369264184	-58.321548702224476	0.023893483673137695	1.0	0.0	1.0	1.0	0.03385877506691537	0.9661412249330846	0.021758796757832422	0.6427108173896311	0.07524268187925705	0.09467076549171112	0.12119223125607252	0.03199617727102245	0.012428529954473322	0.0008376557002332675	0.0001214586588553185	8.975057408238391e-07	0.0001809411673964699	0.00012038561910120506	0.9957843225278694	0.0029543388208036116	0.0030361466027241063	0.9965439261421816	0.0004199272550943471	2.011255703005022	1.4328712677944524	4.531659808553757	3.750444132983122	4.384466370257041	0.04935984747511739	0.7689059495143536
75000	-336.700972797964	-281.91198531305935	-54.78898748490469	0.025225712966917474	1.0	0.0	1.0	1.0	0.04807154021819382	0.9519284597818062	0.027968090573467736	0.419325887037139	0.1868403072693156	0.13706286964378372	0.10810488861605268	0.039636184798464584	0.08106177206177671	0.0034453325452709037	0.0006982301323971374	4.135883557305645e-06	0.00037947356324202644	0.0011607423928417506	0.9880718352821609	0.006240250200529915	0.004605296100690401	0.9949578408003974	0.0004368630989121577	2.9990506390043943	2.3359040941221845	3.2654452012680046	5.355187114932549	11.139642004954268	0.0841175757900941	0.7333039316275829
75100	-344.8615246998028	-285.76812247028045	-59.093402229522404	0.023232519018564098	1.0	0.0	1.0	1.0	0.13104261799383962	0.8689573820061602	0.018573357849057344	0.05565028953178194	0.21280455509368126	0.39768415473300667	0.2695943733835875	0.014909725161347833	0.030783544247537452	0.0023072635960727237	0.0004604713639040788	2.3890344152544884e-06	3.572674397689173e-05	0.001923784406065761	0.9895130382729637	0.0057573265826016545	0.004605259192055798	0.994949866821181	0.00044487398676312415	1.9139086773018779	2.3211545627286356	3.83193703284464	5.428482908627887	20.592757324795958	0.0009018068004274515	0.7539195854853591
75200	-340.36628186561234	-279.92275234257835	-60.44352952303398	0.02352352446165729	1.0	0.0	1.0	1.0	0.029103526999274838	0.9708964730007252	0.011860416862001457	0.021704711947016918	0.22886914441401682	0.04408073027130416	0.6731522101963714	0.0031953185859278175	0.017137467723361447	0.0037354723136075545	0.0009304924442691543	2.9496416763205466e-06	5.1227289980698026e-05	0.0049128320787219714	0.9821695428252077	0.008197483406536529	0.014169584831473256	0.9845621942516668	0.0012682209168599782	3.09979767886071	1.9778364899797374	3.461270599121346	1.804074653498378	14.529677158250516	0.2448963985388767	0.799863653937718
75300	-338.15088999119007	-280.20273461394106	-57.94815537724904	0.02352352446165729	1.0	0.0	1.0	1.0	0.014897937773380023	0.98510206222662	0.011388669154775447	0.008410468777320594	0.12898808389184535	0.005702577918463219	0.7934769806805111	0.011785290507491816	0.040247929069592674	0.0055222981577235965	0.001115305365700688	6.211351455762314e-06	9.370948569415515e-05	0.009727073243815793	0.9727510684046231	0.010784333990986833	0.010077810229340824	0.9773846135944709	0.012537576176188397	2.1298683984882048	2.0315119186280177	2.790111448156958	4.030368731050828	5.600014903663043	0.36461977390467176	0.6675413318026225
75400	-339.02089602547693	-281.0016316707562	-58.01926435472075	0.02352352446165729	1.0	0.0	1.0	1.0	0.005156447842601416	0.9948435521573986	0.004292113124435626	0.002526093980809639	0.06598324779455798	0.0012489983784948686	0.8180639240464647	0.10290453462064202	0.004981088054595113	0.0180714954780348	0.0002592588450190652	3.842825549046224e-05	8.939247778013109e-05	0.018229805871089008	0.8802475231177477	0.08306409595483877	0.01886892964937439	0.9771289766962974	0.004002093654328153	4.253348564006112	3.1108484121033273	3.7696208022880495	2.7725038675247338	20.353537997952856	0.46610844927362816	0.8770604498729453
75500	-341.15468593009894	-280.45639418086745	-60.69829174923146	0.025376097434825277	1.0	0.0	1.0	1.0	0.002476272512351934	0.9975237274876481	0.009518436373657393	0.02561465167964055	0.005544431096828659	0.018553152205162255	0.4967567448021284	0.43837392285108995	0.005638660991492804	0.0022892551604274517	3.7702102695581516e-05	1.775625726011716e-06	0.00010756130242293544	0.015534181769158382	0.9792992721723369	0.0027302518672327114	0.012750743624995908	0.9750328212759953	0.012216435099008882	4.100618463150441	1.6286980180023838	5.728748600772624	2.216493495230954	9.514161548503898	0.3630289762378887	0.6362551202630864
75600	-337.5878411750832	-281.54322887038734	-56.04461230469589	0.02674491142054767	1.0	0.0	1.0	1.0	0.034020295740085325	0.9659797042599148	0.014934408948788308	0.05887826116150392	0.01677826218353388	0.004069427355968697	0.8515148469935083	0.0516741273834316	0.0021506659732652674	0.0025404543789038104	5.951988653165398e-06	8.441917637610122e-06	6.682961705024313e-05	0.0036521347898507564	0.9920677292333719	0.0016584580745324527	0.016821642913251573	0.9803366653467207	0.0028416917400276792	3.0887128914963604	2.2029469273933526	4.8512697495823875	2.541309814065877	9.514161548503898	0.18241090418158512	0.6459291862122747
75700	-340.9813465353374	-281.1582079279301	-59.82313860740732	0.02674491142054767	1.0	0.0	1.0	1.0	0.05617369884574333	0.9438263011542567	0.01672245731774477	0.05233724233780424	0.057294451596234724	0.014605533917095279	0.6075287136177847	0.24702447038239195	0.004487130830944338	0.0010508392366066037	7.383289664111026e-06	8.546343077717016e-07	3.3520581193797954e-05	0.00037786399442917245	0.9976151499798186	0.0009143882839799556	0.011573849329859867	0.98084813997157	0.007578010698570171	3.629918526842811	1.6917515657620288	6.307845588983567	7.488283479551457	10.46260016246101	0.2973390410250024	0.7650432925320473
75800	-338.32155932693803	-281.97815350632027	-56.34340582061778	0.02674491142054767	1.0	0.0	1.0	1.0	0.033826740002504595	0.9661732599974955	0.02771285457339782	0.056625156397818864	0.02825393757665071	0.014604216800821006	0.6202041534386267	0.2451915517269312	0.007408129485753705	0.0013812366281623172	1.1988932125622793e-05	2.4676212493182656e-06	7.507053194173644e-05	0.0010085795355080664	0.9966922212047018	0.0008284355463110559	0.004024486676828326	0.9904612200966374	0.0055142932265343225	2.6018522956597603	2.843124657338624	3.4929266291221706	3.0250009305549934	12.435467402430646	0.41878103786948284	0.5943318550849653
75900	-341.15585807823214	-282.75516200178043	-58.40069607645169	0.02674491142054767	1.0	0.0	1.0	1.0	0.0440021764417257	0.9559978235582743	0.07890815801862283	0.1269382507433654	0.08449016220618628	0.004105779335510087	0.11695034673106239	0.5531769662644133	0.03543033670083962	0.0021573689544832244	2.3053707241836063e-05	4.228952507269039e-06	0.0002437843783805635	0.001605311640485271	0.9950811862419395	0.0008850661249623063	0.0009527459791489308	0.9936720772840536	0.005375176736797477	2.9420838842620864	1.5059642765090735	2.689400095902447	2.889199584892258	4.0473876077670745	0.5766462152898162	0.7513271668373613
76000	-345.1849502882183	-279.72175834432113	-65.46319194389717	0.025714631555062255	1.0	1.0	1.0	1.0	0.033270123866437976	0.9667298761335621	0.1180624969999541	0.06831015855964777	0.11603504315242118	0.004446931294905099	0.10429591494615703	0.3318284894523066	0.2570209655946083	0.001428581655306214	0.00016206869699086175	3.3054939067071277e-06	7.854478546221736e-05	0.02763861191273359	0.9671002935145506	0.003588593941049865	0.006809785304539253	0.8834910008372014	0.10969921385825922	1.647472787234532	1.1429436428055528	5.179002060959096	1.6371908448652106	2.17389756982863	0.1858834437491815	0.8061194740555708
76100	-337.92115690937845	-277.0773398733399	-60.84381703603855	0.025729189211050624	1.0	1.0	1.0	1.0	0.019935253976703326	0.9800647460232967	0.08765488189382015	0.04099925751990181	0.030471997363405227	0.004803347321160961	0.08543871853540105	0.31521732134161257	0.43541447602469824	0.000740110592856226	0.00012753426638667474	6.487756586086999e-06	6.437385549503804e-05	0.004966690042360546	0.9909221679269293	0.003172635559386134	0.00730830431735517	0.9481680856309793	0.04452361005166551	2.22079940166211	1.4251629020909862	2.3659208634497078	4.300182510533865	5.022497029036082	0.12697538519046997	0.791396324779676
76200	-344.07087665553297	-279.8995823114315	-64.17129434410145	0.02242778042187448	1.0	1.0	1.0	1.0	0.010643420450225736	0.9893565795497743	0.07869044059042277	0.005957599860619484	0.009582458576568477	0.011924918151684437	0.06594131295367181	0.15777695018651755	0.6701263196805155	0.0002900359958907132	6.725466752212682e-05	1.8551476434706708e-06	1.189173663342594e-05	0.001122902875447578	0.9964430690190944	0.0020629905577682073	0.0014346362319680487	0.9942763108691768	0.004289052898855122	2.846912504022861	1.9925028090309702	5.161653940163967	6.687059332852376	27.177281189502867	0.22555535958721973	0.9946091526073934
76300	-340.4746029558125	-279.08563199970695	-61.38897095610552	0.0203911188971564	1.0	1.0	1.0	1.0	0.04766905089272039	0.9523309491072797	0.06027161543933395	0.006989706996700258	0.004701491250763404	0.008911501225753397	0.08236267746928544	0.5145448908594957	0.32221811675866774	0.0003975119712367859	0.0008164595201905697	2.79401294727984e-06	0.00030367377984882605	0.004845893018003217	0.9925738505355429	0.0010598171622304118	0.000828677720254794	0.9938674310351622	0.005303891244583063	2.2565409344548155	2.068679813500803	3.3664320414884563	5.272338662755897	3.684314598484074	0.3840675318478121	0.6321561057228442
76400	-337.7829690914539	-277.19771875448873	-60.585250336965174	0.018605749884383797	1.0	1.0	1.0	1.0	0.07498403459555988	0.9250159654044401	0.014962746055345574	0.0019668883854016836	0.007399814771567395	0.0073004885864687095	0.004403105902544806	0.89406975126125	0.06989720503742183	0.0017418041879533306	0.022831492777406513	1.5346977146222943e-05	0.0009679505952545886	0.010039917159472344	0.9636146948390647	0.0007887934637022554	0.0013813238136590944	0.9957713674332255	0.0028473087531154574	1.939598583590728	1.5036498925492165	3.125729975563063	3.675023360044473	4.927558751044931	0.15212468327359313	0.917075372613624
76500	-334.3116181608965	-273.65565366617295	-60.65596449472352	0.019498008531038103	1.0	1.0	1.0	1.0	0.06933179762696814	0.9306682023730319	0.009577745788968915	0.002649338738279857	0.003468852362458257	0.0011088242846113735	0.0033189053522589412	0.93587138912892	0.044004944344502715	0.0021740524099557687	0.03460025174920009	1.2225381952366911e-05	0.00019286396309390225	0.007111683646734694	0.9537604431245277	0.002148479724535509	0.00039238165217833225	0.9976567375915899	0.0019508807562318787	3.52283689823768	3.6501907647917458	3.465308281905089	5.876259875848242	26.667637439833715	0.4598702177269033	0.8657897965139334
76600	-339.59341055344845	-275.7670189860529	-63.826391567395554	0.018226030478186755	1.0	1.0	1.0	1.0	0.05719480761704256	0.9428051923829575	0.0156582139675637	0.0022433319015835126	0.0049871241673101994	0.0013179536828490256	0.007020938508162376	0.7042969432890206	0.2644754944835105	0.0023531564952995266	0.019292297785917137	2.80583498018842e-05	0.0002574530618368462	0.0034833058558675863	0.9735216578701089	0.0010640705811679981	7.865827465185062e-05	0.9970280020123454	0.0028933397130027107	3.675427241435544	4.045379688061342	2.636452293332136	3.49843004966788	23.43314826339322	0.21074475700457304	0.9586273935585095
76700	-336.08824842129866	-274.76402221156803	-61.324226209730654	0.018226030478186755	1.0	1.0	1.0	1.0	0.04813499848536269	0.9518650015146374	0.019321514242991472	0.004617749431683163	0.006516142315886709	0.0009682803496749285	0.01588128553815296	0.929227706249137	0.023467321872473825	0.0024239964086029695	0.03536541732170728	9.045192345384633e-05	0.00017578242501709235	0.008036342234035033	0.9525124252346686	0.0013955844525151903	5.56716490293443e-06	0.9995079361525927	0.0004864966825043625	2.013742280256006	1.8305550141168727	3.129014963681706	6.557537851095995	7.905663740073103	0.49041752085948803	0.7796083606795609
76800	-337.3552621455795	-275.1294819287921	-62.22578021678742	0.018226030478186755	1.0	1.0	1.0	1.0	0.07186637954685625	0.9281336204531438	0.04500190720932477	0.061344290288052744	0.01741490510094023	0.0017322732866111884	0.02120320233302022	0.7449846268515474	0.10831879493050348	0.00010545780034510855	0.0008572077705220842	2.424098805493423e-06	3.892052163634656e-05	0.0002654594508925116	0.9987017400291567	2.879032864178758e-05	9.047176574934043e-06	0.9994675684505222	0.0005233843729027593	1.8895346854310615	2.1946106594438795	4.445131497363197	5.4467718720668445	7.205921746872732	0.6146678849469857	0.9464463848932176
76900	-353.47950883323523	-289.731948645162	-63.747560188073244	0.018226030478186755	1.0	0.0	1.0	1.0	0.011259325630348874	0.9887406743696512	0.04259031958795378	0.18297737332583666	0.0037697986441800856	0.0029787170470329393	0.10368222911619143	0.6015392706460013	0.06246229163280389	2.763613423478528e-05	0.0014268349514798694	1.1851027844999722e-06	1.4875374378342386e-05	0.0001437904083332741	0.9983575953442302	2.8082684558993828e-05	2.1885838838992853e-05	0.9973769390949311	0.002601175066229951	2.1200470459827403	1.4835223907566433	4.4196498476029245	11.38510600845764	5.08831899553128	0.4900700248229878	0.5634049639152949
77000	-341.98356988990287	-275.1508506064971	-66.83271928340577	0.018226030478186755	1.0	1.0	1.0	1.0	0.010126461256124372	0.9898735387438756	0.028051430172778887	0.10521532948084533	0.007366947554096406	0.001362067182211069	0.33592907167358044	0.24457089366531706	0.27750426027117087	2.1771614164677555e-05	0.0018900325533993878	5.301546099482977e-06	3.195911296674728e-06	0.0002342808059178651	0.9978267322780116	1.868529111030978e-05	1.525114235301355e-05	0.9994450251332127	0.0005397237244343328	5.163246979025877	4.154197478080631	3.022932965632806	4.5349654171343365	12.914398558611584	0.28392122016977495	0.8796299832990474
77100	-340.4714825771765	-274.1434275787784	-66.32805499839812	0.018226030478186755	1.0	1.0	1.0	1.0	0.04529102887949738	0.9547089711205027	0.007182138660751292	0.029318744428970065	0.0009435556734389095	0.0012010165505777835	0.14319068855798828	0.05306502300523212	0.7650988331230415	1.4702345431684298e-05	0.0006739443551353008	1.0022563736917344e-05	3.977274969135963e-07	0.00016196697275436026	0.9991258543116732	1.3111723771777739e-05	4.360792477426328e-06	0.999891981126215	0.00010365808130749791	5.575422968634362	2.2885419847310478	5.8774871628680225	4.51458985863378	14.123087037047029	0.4814888505128732	0.9808640992754354
77200	-347.9948115923373	-283.75442393417103	-64.24038765816633	0.018013948424824483	1.0	1.0	1.0	1.0	0.04749529796462818	0.9525047020353719	0.006460503892537088	0.0027885488219905417	0.008240005026449658	0.001204976425727788	0.3135684686739678	0.011957863549520895	0.6557796336098063	0.0001246278329554575	0.001992500075965052	0.00019322148061498944	6.2853857323862075e-06	0.000948666774886733	0.9966937335772311	4.096487261407496e-05	3.3679281777697857e-06	0.9998979817027254	9.86503690968674e-05	5.671107712172015	2.8097571264696235	2.8590230380850055	7.961660118992862	10.173869498531205	0.4315795793922099	0.6153895176566959
77300	-340.05445249865096	-273.91496598480285	-66.13948651384813	0.018013948424824483	1.0	1.0	1.0	1.0	0.022923921057004103	0.9770760789429959	0.0035697112252296164	0.004337432958386287	0.005479858450080813	0.0003328798316614767	0.1970087893077793	0.0014375591711421032	0.7878337690557203	0.00012083211112272024	0.001243112854686546	0.0003868390482658793	6.392553446396401e-06	0.0009160605544711408	0.9972798832178326	4.687966017480636e-05	4.00624547146994e-06	0.9997088904264384	0.00028710332809008183	2.0451723853783825	3.1157128779810814	4.142623443887137	4.641909042508015	7.550754579788907	0.37711936670537827	0.9788442911423044
77400	-345.5962497894062	-279.33620504788865	-66.26004474151755	0.019170549312019912	1.0	1.0	1.0	1.0	0.04205543141526099	0.9579445685847391	0.004066380807063212	0.022262173222492004	0.011761380954476227	0.00019797164941104335	0.7428414119099673	0.0009572068643308112	0.21791347459225954	0.00012088227472959226	0.0007922266586577866	0.0003869996449960006	1.1233929324454653e-06	0.0009543318071422279	0.9976939052483862	5.053097315576475e-05	1.8621740105106463e-05	0.9991459513473397	0.0008354269125551606	1.775763895767319	3.1322314645505003	3.0619841400805874	7.983216515943253	11.062296482944683	0.15550100816104284	0.8748986820924726
77500	-342.5546206250423	-280.9734312755665	-61.58118934947575	0.017785412899919913	1.0	0.0	1.0	1.0	0.0539556497126858	0.9460443502873143	0.00801077015316416	0.032089165452835494	0.004263798185328341	0.00041805954816801806	0.8276081002762188	0.001001562535840073	0.12660854384844505	8.750245118386635e-05	6.409182728017471e-05	0.00035003449168647196	6.065117455596001e-07	0.0004111403441970675	0.99903539501856	5.122935534676356e-05	2.6845358028657612e-05	0.9992932213392085	0.0006799333027628485	2.440092332441179	2.1705310224152994	5.307959088366886	7.638289705763971	16.37194584659056	0.5548771901118127	0.754415926103132
77600	-356.61845828040305	-288.8877431659044	-67.73071511449862	0.017785412899919913	1.0	0.0	1.0	1.0	0.038345972188503025	0.961654027811497	0.016421500283395517	0.07886213096446151	0.0005001085260139372	0.0006987737929278635	0.6356060825424599	0.004942200924407081	0.26296920296633425	0.00011757997341052109	0.0003715248564410172	0.00013944215682909345	7.252248083217086e-07	0.0024721975320207506	0.9968650900512547	3.34402052356046e-05	3.0235564741507974e-05	0.9998072836263437	0.0001624808089148232	1.3630191346256306	1.9368267908409853	2.7897419841269153	4.05334284775251	6.783207654220062	0.8537345000005553	1.0624343303502832
77700	-343.0535128639079	-278.5206996740369	-64.53281318987098	0.017928172087199795	1.0	0.0	1.0	1.0	0.04503878064810435	0.9549612193518957	0.014982669589453627	0.05228501029164497	0.0004552888845897873	0.0005959277257404662	0.7605235647373719	0.006311728481665003	0.16484581028953416	0.00011134496067738867	0.0003177327310600602	5.3474417380741565e-05	7.548262446809487e-07	0.0011635343512953163	0.9983459173525415	7.241360800247548e-06	3.091431888142466e-05	0.9995959730151553	0.000373112665963299	2.7328593069489333	2.7493139529615145	3.2465158857192353	3.792604818879907	26.365288539070427	0.4035858985089756	0.8936917594421258
77800	-340.5094292446794	-277.1269282074504	-63.38250103722895	0.015235901432073836	1.0	1.0	1.0	1.0	0.006444182862830082	0.9935558171371699	0.009954930165664152	0.04528350016498919	0.000476798279566349	0.0011112378327179382	0.6652453809065891	0.0018923701427383973	0.2760357825077349	0.0006044766758285982	0.0028821568830039463	0.00011573309378904342	1.3322742455910626e-06	0.029454165263116276	0.9669224037070233	1.9732102993235438e-05	1.3508323200987575e-05	0.9998301032171681	0.00015638845963089512	3.5323575924376	3.2378417616358908	4.557203425968466	5.673103327160017	17.417984315652223	0.4035858985089756	0.8936917594421258
77900	-341.12306368831787	-279.0059970833276	-62.117066604990264	0.015235901432073836	1.0	0.0	1.0	1.0	0.008668283130841463	0.9913317168691586	0.00866625068138417	0.02801299530929151	0.0003327239436414683	0.0009478923555536557	0.8997287727043538	0.0016058519605437883	0.06070551304523149	0.00015058116134339868	0.00030151689035976545	8.996261460718477e-05	4.415400722127523e-07	0.005746650689497001	0.9937052886967604	5.5584073599913285e-06	3.8037219044386736e-05	0.9993235574671177	0.000638405313838002	2.5386782609122296	2.4964797299075308	3.7801236898757393	6.557425099316611	7.998690735251945	0.4035858985089756	0.8936917594421258
78000	-345.04520914735997	-281.98738570805216	-63.05782343930781	0.015235901432073836	1.0	0.0	1.0	1.0	0.021037027953702693	0.9789629720462973	0.002815072219526456	0.007747287935863023	7.398916164643318e-05	0.0011618532184189197	0.9716771618778988	0.00022858204880942982	0.016296053537837033	0.00011199665091560458	0.00022951491748727718	0.00010691693588596943	2.89830424266355e-06	0.006507529848536988	0.9930393039828537	1.839360077853328e-06	0.0001693992084385105	0.9969187320604584	0.002911868731103019	6.269770731852312	2.2626975216618623	4.827815764816059	3.3946691173024153	13.66909000316951	0.40880642837487374	0.8037653287672295
78100	-355.0426998178652	-288.0055153205782	-67.03718449728699	0.015384790855459083	1.0	1.0	1.0	1.0	0.024026770180151244	0.9759732298198488	0.01285541727834265	0.017616917127198203	0.0018827807878265444	0.0014863501762640444	0.9158622270168073	0.0006513285933723642	0.0496449790201889	0.0005513788759051309	0.0015439988941754871	0.00027134481923645734	1.9652209966865374e-05	0.05667485744048437	0.9409271167891917	1.1650971039940722e-05	7.559285563294101e-05	0.9989185882079009	0.001005818936466097	1.6205919697065856	2.1462818658709946	2.506973744865893	4.483842318618422	7.862615656376864	0.625904817710419	0.6682940059791046
78200	-345.10045320226715	-286.3876362464298	-58.712816955837354	0.015384790855459083	1.0	0.0	1.0	1.0	0.005265848154434741	0.9947341518455652	0.041336736987927	0.03254947623826557	0.004607211524962086	0.002728537537854243	0.8056231606473104	0.0021106259082968337	0.1110442511553838	0.0006750083370194792	0.0031136993958079044	0.00018399198736274443	1.3204965061807522e-05	0.03199416348251298	0.963858538515145	0.00016139331708999805	7.275519684355589e-05	0.9995476029696656	0.00037964183349078025	3.772141638402259	2.532765936061974	3.209001166000125	6.056481755052764	8.347725272911095	0.6839342480248382	0.6990570793732855
78300	-345.52446353203203	-284.3340426910678	-61.19042084096424	0.01677806528488978	1.0	0.0	1.0	1.0	0.004372288582194493	0.9956277114178055	0.08068996011006233	0.02562608149512777	0.03904401191907988	0.0015601351198868687	0.3441721114324074	0.0007648850332682883	0.5081428148901675	0.00013920382412154305	0.0004674926710234831	0.00011438581991010766	5.423514707237697e-06	0.0025611556183317095	0.9966995321325783	1.2806419327670534e-05	6.885847558017296e-05	0.999799571115889	0.00013157040853088836	2.7594353154053026	3.1484194475613845	5.287067732131894	4.350171613462305	20.007319681707916	0.6839342480248382	0.6990570793732855
78400	-339.63838917605443	-275.0870883465258	-64.55130082952867	0.01677806528488978	1.0	1.0	1.0	1.0	0.009713547599409131	0.9902864524005909	0.1042975586270445	0.13139306237426646	0.006517345268920997	0.0009651874397346141	0.16645202405998907	0.006125840544161955	0.5842489816858825	0.00011852161119570887	0.00034239411127349914	1.3188343549614575e-05	1.7497967448599566e-06	0.013985565486678444	0.9855310412828486	7.539367709322159e-06	3.258422469387222e-05	0.9999520076338835	1.540814142284052e-05	3.8153770982578585	2.072319698838552	3.9271923899555796	5.142728247921915	15.932509869940617	0.6828407322617639	0.9318585192843553
78500	-341.7955254000676	-279.4921688690374	-62.30335653103021	0.01677806528488978	1.0	0.0	1.0	1.0	0.009474545993091719	0.9905254540069083	0.08131902070513768	0.12593621354070156	0.01994111759477637	0.0010594250500321554	0.43745021123841565	0.0014393435082273264	0.33285466836270927	2.275454980739923e-05	1.8755154781985117e-05	2.2542877576929215e-05	3.169808466913471e-07	0.0015288132504721141	0.9984034552241764	3.361962338444976e-06	1.1838368741235641e-05	0.9999790108900288	9.150741229937208e-06	10.430971147177694	2.9212645790542173	4.375281239786282	4.845203894565768	17.536386413026054	0.6873391849641851	0.8218384332631479
